frame_id,filename,steering,throttle,timestamp
10,frame_000010.jpg,0.0,0.2,1769686784.2271428
11,frame_000011.jpg,0.0,0.2,1769686785.207789
12,frame_000012.jpg,0.0,0.2,1769686785.418632
13,frame_000013.jpg,0.0,0.2,1769686785.629866
14,frame_000014.jpg,0.0,0.2,1769686785.875573
15,frame_000015.jpg,0.0,0.2,1769686786.08759
16,frame_000016.jpg,0.0,0.2,1769686786.370987
17,frame_000017.jpg,0.0,0.2,1769686786.616513
18,frame_000018.jpg,0.06860986547085202,0.2,1769686787.253112
19,frame_000019.jpg,0.06860986547085202,0.2,1769686787.8495722
20,frame_000020.jpg,0.16547085201793724,0.2,1769686788.5423732
21,frame_000021.jpg,0.2946188340807175,0.2,1769686789.5620701
22,frame_000022.jpg,0.47219730941704036,0.2,1769686790.624976
23,frame_000023.jpg,0.5690582959641256,0.2,1769686791.683319
24,frame_000024.jpg,0.5529147982062781,0.2,1769686793.058292
25,frame_000025.jpg,0.5852017937219731,0.2,1769686793.791611
26,frame_000026.jpg,0.5852017937219731,0.2,1769686794.602166
27,frame_000027.jpg,0.5852017937219731,0.2,1769686795.164093
28,frame_000028.jpg,0.6174887892376681,0.2,1769686796.575553
29,frame_000029.jpg,0.6174887892376681,0.2,1769686797.241379
30,frame_000030.jpg,0.5529147982062781,0.2,1769686798.2855139
31,frame_000031.jpg,0.4964125560538117,0.2,1769686799.3360388
32,frame_000032.jpg,0.4076233183856502,0.2,1769686800.601076
33,frame_000033.jpg,0.31076233183856505,0.2,1769686802.7215512
34,frame_000034.jpg,0.2219730941704036,0.2,1769686803.804748
35,frame_000035.jpg,0.14125560538116594,0.2,1769686806.996035
36,frame_000036.jpg,0.0,0.2,1769686809.0671082
37,frame_000037.jpg,0.0,0.2,1769686810.4781399
38,frame_000038.jpg,0.0,0.2,1769686810.78864
39,frame_000039.jpg,0.0,0.2,1769686811.033289
40,frame_000040.jpg,0.0,0.2,1769686811.310098
41,frame_000041.jpg,0.0,0.2,1769686811.551571
42,frame_000042.jpg,0.0,0.2,1769686811.896427
43,frame_000043.jpg,0.0,0.2,1769686812.702682
44,frame_000044.jpg,0.09282511210762333,0.2,1769686813.3713841
45,frame_000045.jpg,0.1251121076233184,0.2,1769686814.243336
46,frame_000046.jpg,0.1251121076233184,0.2,1769686814.948978
47,frame_000047.jpg,0.1977578475336323,0.2,1769686815.6540868
48,frame_000048.jpg,0.27847533632286997,0.2,1769686816.593138
49,frame_000049.jpg,0.3672645739910314,0.2,1769686817.9323509
50,frame_000050.jpg,0.4802690582959641,0.2,1769686818.985027
51,frame_000051.jpg,0.5367713004484305,0.2,1769686819.8295538
52,frame_000052.jpg,0.5125560538116591,0.2,1769686821.088914
53,frame_000053.jpg,0.37533632286995516,0.2,1769686822.746318
54,frame_000054.jpg,0.3591928251121076,0.2,1769686824.359114
55,frame_000055.jpg,0.3591928251121076,0.2,1769686825.137507
56,frame_000056.jpg,0.4076233183856502,0.2,1769686826.479037
57,frame_000057.jpg,0.3995515695067265,0.2,1769686827.860069
58,frame_000058.jpg,0.520627802690583,0.2,1769686829.860723
59,frame_000059.jpg,0.4964125560538117,0.2,1769686831.1964219
60,frame_000060.jpg,0.5609865470852018,0.2,1769686832.815607
61,frame_000061.jpg,0.5609865470852018,0.2,1769686833.5515049
62,frame_000062.jpg,0.5609865470852018,0.2,1769686834.3572512
63,frame_000063.jpg,0.5609865470852018,0.2,1769686834.885121
64,frame_000064.jpg,0.5609865470852018,0.2,1769686835.444428
65,frame_000065.jpg,0.5125560538116591,0.2,1769686837.627965
66,frame_000066.jpg,0.5125560538116591,0.2,1769686838.5094972
67,frame_000067.jpg,0.3511210762331839,0.2,1769686840.6466508
68,frame_000068.jpg,0.24618834080717492,0.2,1769686841.949814
69,frame_000069.jpg,0.0,0.2,1769686843.772325
70,frame_000070.jpg,-0.14125560538116594,0.2,1769686845.257198
71,frame_000071.jpg,-0.27847533632286997,0.2,1769686849.286918
72,frame_000072.jpg,-0.415695067264574,0.2,1769686850.592841
73,frame_000073.jpg,-0.5044843049327354,0.2,1769686851.717397
74,frame_000074.jpg,-0.5044843049327354,0.2,1769686857.956724
75,frame_000075.jpg,-0.5044843049327354,0.2,1769686858.829591
76,frame_000076.jpg,-0.5367713004484305,0.2,1769686859.985288
77,frame_000077.jpg,-0.5367713004484305,0.2,1769686860.61697
78,frame_000078.jpg,-0.5771300448430493,0.2,1769686862.20226
79,frame_000079.jpg,-0.4964125560538117,0.2,1769686863.82587
80,frame_000080.jpg,-0.37533632286995516,0.2,1769686864.702831
81,frame_000081.jpg,-0.4479820627802691,0.2,1769686866.185645
82,frame_000082.jpg,-0.3672645739910314,0.2,1769686867.137227
83,frame_000083.jpg,-0.3672645739910314,0.2,1769686867.8052638
84,frame_000084.jpg,-0.2946188340807175,0.2,1769686869.13888
85,frame_000085.jpg,-0.2946188340807175,0.2,1769686869.803895
86,frame_000086.jpg,-0.14125560538116594,0.2,1769686870.965178
87,frame_000087.jpg,0.0,0.2,1769686872.055867
88,frame_000088.jpg,0.173542600896861,0.2,1769686873.2156532
89,frame_000089.jpg,0.32690582959641257,0.2,1769686874.1933582
90,frame_000090.jpg,0.5044843049327354,0.2,1769686875.282938
91,frame_000091.jpg,0.5771300448430493,0.2,1769686876.375406
92,frame_000092.jpg,0.5690582959641256,0.2,1769686877.077909
93,frame_000093.jpg,0.5367713004484305,0.2,1769686878.346494
94,frame_000094.jpg,0.4318385650224215,0.2,1769686879.432089
95,frame_000095.jpg,0.45605381165919284,0.2,1769686880.634453
96,frame_000096.jpg,0.45605381165919284,0.2,1769686881.2680802
97,frame_000097.jpg,0.3995515695067265,0.2,1769686882.464009
98,frame_000098.jpg,0.3995515695067265,0.2,1769686883.232984
99,frame_000099.jpg,0.3995515695067265,0.2,1769686883.7584698
100,frame_000100.jpg,0.3995515695067265,0.2,1769686884.2093089
101,frame_000101.jpg,0.5367713004484305,0.2,1769686885.1552699
102,frame_000102.jpg,0.5367713004484305,0.2,1769686885.8557792
103,frame_000103.jpg,0.5529147982062781,0.2,1769686887.057554
104,frame_000104.jpg,0.5609865470852018,0.2,1769686887.901386
105,frame_000105.jpg,0.5609865470852018,0.2,1769686888.5302222
106,frame_000106.jpg,0.4802690582959641,0.2,1769686889.930699
107,frame_000107.jpg,0.3672645739910314,0.2,1769686891.450432
108,frame_000108.jpg,0.2865470852017937,0.2,1769686892.894225
109,frame_000109.jpg,0.23004484304932737,0.2,1769686894.822091
110,frame_000110.jpg,0.18161434977578475,0.2,1769686896.229259
111,frame_000111.jpg,0.14125560538116594,0.2,1769686897.496345
112,frame_000112.jpg,0.08475336322869954,0.2,1769686898.80022
113,frame_000113.jpg,0.10089686098654709,0.2,1769686899.92046
114,frame_000114.jpg,0.10089686098654709,0.2,1769686900.412649
115,frame_000115.jpg,0.09282511210762333,0.2,1769686901.0808508
116,frame_000116.jpg,0.09282511210762333,0.2,1769686901.540052
117,frame_000117.jpg,0.08475336322869954,0.2,1769686902.105402
118,frame_000118.jpg,0.08475336322869954,0.2,1769686902.526162
119,frame_000119.jpg,0.08475336322869954,0.2,1769686902.808474
120,frame_000120.jpg,0.10089686098654709,0.2,1769686903.3720489
121,frame_000121.jpg,0.13318385650224215,0.2,1769686904.245505
122,frame_000122.jpg,0.14125560538116594,0.2,1769686905.017458
123,frame_000123.jpg,0.14125560538116594,0.2,1769686905.513988
124,frame_000124.jpg,0.173542600896861,0.2,1769686906.076074
125,frame_000125.jpg,0.2139013452914798,0.2,1769686907.2052312
126,frame_000126.jpg,0.3430493273542601,0.2,1769686908.9052649
127,frame_000127.jpg,0.4076233183856502,0.2,1769686910.173255
128,frame_000128.jpg,0.47219730941704036,0.2,1769686911.6171489
129,frame_000129.jpg,0.5609865470852018,0.2,1769686912.535569
130,frame_000130.jpg,0.6174887892376681,0.2,1769686913.667049
131,frame_000131.jpg,0.6174887892376681,0.2,1769686914.3276238
132,frame_000132.jpg,0.6739910313901346,0.2,1769686915.413402
133,frame_000133.jpg,0.625560538116592,0.2,1769686916.611773
134,frame_000134.jpg,0.5852017937219731,0.2,1769686918.0541282
135,frame_000135.jpg,0.46412556053811665,0.2,1769686919.071847
136,frame_000136.jpg,0.3834080717488789,0.2,1769686920.190072
137,frame_000137.jpg,0.27040358744394616,0.2,1769686921.458189
138,frame_000138.jpg,0.2139013452914798,0.2,1769686922.653662
139,frame_000139.jpg,0.18968609865470853,0.2,1769686924.890775
140,frame_000140.jpg,0.10089686098654709,0.2,1769686926.827339
141,frame_000141.jpg,0.0,0.2,1769686929.455793
142,frame_000142.jpg,0.06860986547085202,0.2,1769686931.0484061
143,frame_000143.jpg,0.07668161434977579,0.2,1769686931.749516
144,frame_000144.jpg,0.07668161434977579,0.2,1769686931.994762
145,frame_000145.jpg,0.07668161434977579,0.2,1769686932.7676091
146,frame_000146.jpg,0.07668161434977579,0.2,1769686933.792537
147,frame_000147.jpg,0.06860986547085202,0.2,1769686934.4905128
148,frame_000148.jpg,0.07668161434977579,0.2,1769686935.1934621
149,frame_000149.jpg,0.07668161434977579,0.2,1769686935.654389
150,frame_000150.jpg,0.10089686098654709,0.2,1769686936.252095
151,frame_000151.jpg,0.10089686098654709,0.2,1769686936.9215732
152,frame_000152.jpg,0.07668161434977579,0.2,1769686938.6878731
153,frame_000153.jpg,0.0,0.2,1769686939.807711
154,frame_000154.jpg,0.0,0.2,1769686940.4424498
155,frame_000155.jpg,0.0,0.2,1769686941.286984
156,frame_000156.jpg,0.0,0.2,1769686941.7469618
157,frame_000157.jpg,0.0,0.2,1769686942.206222
158,frame_000158.jpg,0.0,0.2,1769686943.019967
159,frame_000159.jpg,0.0,0.2,1769686943.618779
160,frame_000160.jpg,0.0,0.2,1769686944.815292
161,frame_000161.jpg,0.0,0.2,1769686945.7327948
162,frame_000162.jpg,0.0,0.2,1769686946.225097
163,frame_000163.jpg,0.0,0.2,1769686946.6490839
164,frame_000164.jpg,0.0,0.2,1769686947.0731258
