frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1769704889.133255
2,frame_000002.jpg,0.0,0.0,1769704889.6352618
3,frame_000003.jpg,0.0,0.0,1769704890.1405165
4,frame_000004.jpg,0.0,0.0,1769704890.6411362
5,frame_000005.jpg,0.0,0.0,1769704891.1517982
6,frame_000006.jpg,0.0,0.0,1769704891.6577935
7,frame_000007.jpg,0.0,0.0,1769704892.170181
8,frame_000008.jpg,0.0,0.0,1769704892.6756814
9,frame_000009.jpg,0.0,0.0,1769704893.18184
10,frame_000010.jpg,0.0,0.0,1769704893.6939461
11,frame_000011.jpg,0.0,0.0,1769704894.1949801
12,frame_000012.jpg,0.0,0.0,1769704894.7069051
13,frame_000013.jpg,0.0,0.0,1769704895.2119212
14,frame_000014.jpg,0.0,0.0,1769704895.723998
15,frame_000015.jpg,0.0,0.0,1769704896.231156
16,frame_000016.jpg,0.0,0.0,1769704896.7415168
17,frame_000017.jpg,0.0,0.0,1769704897.2432864
18,frame_000018.jpg,0.0,0.0,1769704897.7541997
19,frame_000019.jpg,0.0,0.0,1769704898.266014
20,frame_000020.jpg,0.0,0.0,1769704898.775422
21,frame_000021.jpg,0.0,0.0,1769704899.2863636
22,frame_000022.jpg,0.0,0.0,1769704899.7921746
23,frame_000023.jpg,0.0,0.0,1769704900.3042018
24,frame_000024.jpg,0.0,0.0,1769704900.807467
25,frame_000025.jpg,0.0,0.0,1769704901.312264
26,frame_000026.jpg,0.0,0.0,1769704901.8253627
27,frame_000027.jpg,0.0,0.0,1769704902.3263562
28,frame_000028.jpg,0.0,0.0,1769704902.838624
29,frame_000029.jpg,0.0,0.0,1769704903.348358
30,frame_000030.jpg,0.0,0.0,1769704903.8605187
31,frame_000031.jpg,0.0,0.0,1769704904.364211
32,frame_000032.jpg,0.0,0.0,1769704904.8663085
33,frame_000033.jpg,0.0,0.0,1769704905.3789482
34,frame_000034.jpg,0.0,0.0,1769704905.8822613
35,frame_000035.jpg,0.0,0.0,1769704906.3883564
36,frame_000036.jpg,0.0,0.0,1769704906.89958
37,frame_000037.jpg,0.0,0.0,1769704907.4001553
38,frame_000038.jpg,0.0,0.0,1769704907.9046
39,frame_000039.jpg,0.0,0.0,1769704908.4086847
40,frame_000040.jpg,0.0,0.0,1769704908.9120965
41,frame_000041.jpg,0.0,0.0,1769704909.432521
42,frame_000042.jpg,0.0,0.0,1769704909.9374695
43,frame_000043.jpg,0.0,0.0,1769704910.441804
44,frame_000044.jpg,0.0,0.0,1769704910.9454405
45,frame_000045.jpg,0.0,0.0,1769704911.448374
46,frame_000046.jpg,0.0,0.0,1769704911.9532812
47,frame_000047.jpg,0.0,0.0,1769704912.4601183
48,frame_000048.jpg,0.0,0.0,1769704912.972099
49,frame_000049.jpg,0.0,0.0,1769704913.477834
50,frame_000050.jpg,0.0,0.0,1769704913.983676
51,frame_000051.jpg,0.0,0.0,1769704914.492203
52,frame_000052.jpg,0.0,0.0,1769704915.0022461
53,frame_000053.jpg,0.0,0.0,1769704915.512127
54,frame_000054.jpg,0.0,0.0,1769704916.015463
55,frame_000055.jpg,0.0,0.0,1769704916.5170631
56,frame_000056.jpg,0.0,0.0,1769704917.022502
57,frame_000057.jpg,0.0,0.0,1769704917.526635
58,frame_000058.jpg,0.0,0.0,1769704918.028936
59,frame_000059.jpg,0.0,0.0,1769704918.5326202
60,frame_000060.jpg,0.0,0.0,1769704919.0378568
61,frame_000061.jpg,0.0,0.0,1769704919.5388284
62,frame_000062.jpg,0.0,0.0,1769704920.0408995
63,frame_000063.jpg,0.0,0.0,1769704920.550236
64,frame_000064.jpg,0.0,0.0,1769704921.0609667
65,frame_000065.jpg,0.0,0.0,1769704921.5622475
66,frame_000066.jpg,0.0,0.0,1769704922.0712543
67,frame_000067.jpg,0.0,0.0,1769704922.575406
68,frame_000068.jpg,0.0,0.0,1769704923.0761776
69,frame_000069.jpg,0.0,0.0,1769704923.588844
70,frame_000070.jpg,0.0,0.0,1769704924.0948849
71,frame_000071.jpg,0.0,0.0,1769704924.6014433
72,frame_000072.jpg,0.0,0.0,1769704925.1085694
73,frame_000073.jpg,0.0,0.0,1769704925.613301
74,frame_000074.jpg,0.0,0.0,1769704926.1242573
75,frame_000075.jpg,0.0,0.0,1769704926.6300213
76,frame_000076.jpg,0.0,0.0,1769704927.1372166
77,frame_000077.jpg,0.0,0.0,1769704927.6454368
78,frame_000078.jpg,0.0,0.0,1769704928.1524992
79,frame_000079.jpg,0.0,0.0,1769704928.6624825
80,frame_000080.jpg,0.0,0.0,1769704929.1736407
81,frame_000081.jpg,0.0,0.0,1769704929.6881595
82,frame_000082.jpg,0.0,0.0,1769704930.1897535
83,frame_000083.jpg,0.0,0.0,1769704930.6979053
84,frame_000084.jpg,0.0,0.0,1769704931.1991274
85,frame_000085.jpg,0.0,0.0,1769704931.701646
86,frame_000086.jpg,0.0,0.0,1769704932.2112458
87,frame_000087.jpg,0.0,0.0,1769704932.7136347
88,frame_000088.jpg,0.0,0.0,1769704933.2261367
89,frame_000089.jpg,0.0,0.0,1769704933.735287
90,frame_000090.jpg,0.0,0.0,1769704934.2431479
91,frame_000091.jpg,0.0,0.0,1769704934.755067
92,frame_000092.jpg,0.0,0.0,1769704935.268166
93,frame_000093.jpg,0.0,0.0,1769704935.779343
94,frame_000094.jpg,0.0,0.0,1769704936.2804875
95,frame_000095.jpg,0.0,0.0,1769704936.7890742
96,frame_000096.jpg,0.0,0.0,1769704937.3055472
97,frame_000097.jpg,0.0,0.0,1769704937.8201342
98,frame_000098.jpg,0.0,0.0,1769704938.3224463
99,frame_000099.jpg,0.0,0.0,1769704938.826846
100,frame_000100.jpg,0.0,0.0,1769704939.3412445
101,frame_000101.jpg,0.0,0.0,1769704939.8462162
102,frame_000102.jpg,0.0,0.0,1769704940.3520474
103,frame_000103.jpg,0.0,0.0,1769704940.8537831
104,frame_000104.jpg,0.0,0.0,1769704941.357675
105,frame_000105.jpg,0.0,0.0,1769704941.867843
106,frame_000106.jpg,0.0,0.0,1769704942.3769393
107,frame_000107.jpg,0.0,0.0,1769704942.8837159
108,frame_000108.jpg,0.0,0.0,1769704943.3925383
109,frame_000109.jpg,0.0,0.0,1769704943.905721
110,frame_000110.jpg,0.0,0.0,1769704944.4077394
111,frame_000111.jpg,0.0,0.0,1769704944.9125242
112,frame_000112.jpg,0.0,0.0,1769704945.4186943
113,frame_000113.jpg,0.0,0.0,1769704945.9292188
114,frame_000114.jpg,0.0,0.0,1769704946.4390602
115,frame_000115.jpg,0.0,0.0,1769704946.9601583
116,frame_000116.jpg,0.0,0.0,1769704947.4651499
117,frame_000117.jpg,0.0,0.0,1769704947.9765415
118,frame_000118.jpg,0.0,0.0,1769704948.4833546
119,frame_000119.jpg,0.0,0.0,1769704948.9902837
120,frame_000120.jpg,0.0,0.0,1769704949.4965808
121,frame_000121.jpg,0.0,0.0,1769704949.9998457
122,frame_000122.jpg,0.0,0.0,1769704950.501601
123,frame_000123.jpg,0.0,0.0,1769704951.003643
124,frame_000124.jpg,0.0,0.0,1769704951.5038166
125,frame_000125.jpg,0.0,0.0,1769704952.0112214
126,frame_000126.jpg,0.0,0.0,1769704952.5115638
127,frame_000127.jpg,0.0,0.0,1769704953.017515
128,frame_000128.jpg,0.0,0.0,1769704953.5293133
129,frame_000129.jpg,0.0,0.0,1769704954.0353973
130,frame_000130.jpg,0.0,0.0,1769704954.5465908
131,frame_000131.jpg,0.0,0.0,1769704955.0568838
132,frame_000132.jpg,0.0,0.0,1769704955.5658572
133,frame_000133.jpg,0.0,0.0,1769704956.0667815
134,frame_000134.jpg,0.0,0.0,1769704956.57508
135,frame_000135.jpg,0.0,0.0,1769704957.0855098
136,frame_000136.jpg,0.0,0.0,1769704957.5969632
137,frame_000137.jpg,0.0,0.0,1769704958.107237
138,frame_000138.jpg,0.0,0.0,1769704958.608372
139,frame_000139.jpg,0.0,0.0,1769704959.120451
140,frame_000140.jpg,0.0,0.0,1769704959.6298044
141,frame_000141.jpg,0.0,0.0,1769704960.1410875
142,frame_000142.jpg,0.0,0.0,1769704960.650618
143,frame_000143.jpg,0.0,0.0,1769704961.1622162
144,frame_000144.jpg,0.0,0.0,1769704961.668572
145,frame_000145.jpg,0.0,0.0,1769704962.1712365
146,frame_000146.jpg,0.0,0.0,1769704962.6761062
147,frame_000147.jpg,0.0,0.0,1769704963.1852071
148,frame_000148.jpg,0.0,0.0,1769704963.6919491
149,frame_000149.jpg,0.0,0.0,1769704964.1948705
150,frame_000150.jpg,0.0,0.0,1769704964.7033439
151,frame_000151.jpg,0.0,0.0,1769704965.2110946
152,frame_000152.jpg,0.0,0.0,1769704965.7195623
153,frame_000153.jpg,0.0,0.0,1769704966.2226698
154,frame_000154.jpg,0.0,0.0,1769704966.7329652
155,frame_000155.jpg,0.0,0.0,1769704967.2474372
156,frame_000156.jpg,0.0,0.0,1769704967.755453
157,frame_000157.jpg,0.0,0.0,1769704968.263639
158,frame_000158.jpg,0.0,0.0,1769704968.7735045
159,frame_000159.jpg,0.0,0.0,1769704969.2784388
160,frame_000160.jpg,0.0,0.0,1769704969.780282
161,frame_000161.jpg,0.0,0.0,1769704970.289234
162,frame_000162.jpg,0.0,0.0,1769704970.8001077
163,frame_000163.jpg,0.0,0.0,1769704971.3119867
164,frame_000164.jpg,0.0,0.0,1769704971.816063
165,frame_000165.jpg,0.0,0.0,1769704972.3263524
166,frame_000166.jpg,0.0,0.0,1769704972.8266964
167,frame_000167.jpg,0.0,0.0,1769704973.3275285
168,frame_000168.jpg,0.0,0.0,1769704973.8397758
169,frame_000169.jpg,0.0,0.0,1769704974.3432562
170,frame_000170.jpg,0.0,0.0,1769704974.856068
171,frame_000171.jpg,0.0,0.0,1769704975.3673906
172,frame_000172.jpg,0.0,0.0,1769704975.86794
173,frame_000173.jpg,0.0,0.0,1769704976.3754063
174,frame_000174.jpg,0.0,0.0,1769704976.8837583
175,frame_000175.jpg,0.0,0.0,1769704977.3965206
176,frame_000176.jpg,0.0,0.0,1769704977.9000897
177,frame_000177.jpg,0.0,0.0,1769704978.4001963
178,frame_000178.jpg,0.0,0.0,1769704978.9098957
179,frame_000179.jpg,0.0,0.0,1769704979.4127066
180,frame_000180.jpg,0.0,0.0,1769704979.9155972
181,frame_000181.jpg,0.0,0.0,1769704980.4226298
182,frame_000182.jpg,0.0,0.0,1769704980.927783
183,frame_000183.jpg,0.0,0.0,1769704981.437063
184,frame_000184.jpg,0.0,0.0,1769704981.9437993
185,frame_000185.jpg,0.0,0.0,1769704982.4470391
186,frame_000186.jpg,0.0,0.0,1769704982.9585414
187,frame_000187.jpg,0.0,0.0,1769704983.463213
188,frame_000188.jpg,0.0,0.0,1769704983.9713738
189,frame_000189.jpg,0.0,0.0,1769704984.4760048
190,frame_000190.jpg,0.0,0.0,1769704984.9889245
191,frame_000191.jpg,0.0,0.0,1769704985.499694
192,frame_000192.jpg,0.0,0.0,1769704986.0108345
193,frame_000193.jpg,0.0,0.0,1769704986.5177133
194,frame_000194.jpg,0.0,0.0,1769704987.031603
195,frame_000195.jpg,0.0,0.0,1769704987.538303
196,frame_000196.jpg,0.0,0.0,1769704988.0502436
197,frame_000197.jpg,0.0,0.0,1769704988.5630083
198,frame_000198.jpg,0.0,0.0,1769704989.063819
199,frame_000199.jpg,0.0,0.0,1769704989.5663183
200,frame_000200.jpg,0.0,0.0,1769704990.0671334
201,frame_000201.jpg,0.0,0.0,1769704990.5756366
202,frame_000202.jpg,0.0,0.0,1769704991.0842252
203,frame_000203.jpg,0.0,0.0,1769704991.5919368
204,frame_000204.jpg,0.0,0.0,1769704992.1039596
205,frame_000205.jpg,0.0,0.0,1769704992.6061702
206,frame_000206.jpg,0.0,0.0,1769704993.1113722
207,frame_000207.jpg,0.0,0.0,1769704993.6159928
208,frame_000208.jpg,0.0,0.0,1769704994.1163087
209,frame_000209.jpg,0.0,0.0,1769704994.6273966
210,frame_000210.jpg,0.0,0.0,1769704995.1347206
211,frame_000211.jpg,0.0,0.0,1769704995.6450627
212,frame_000212.jpg,0.0,0.0,1769704996.1524556
213,frame_000213.jpg,0.0,0.0,1769704996.6577792
214,frame_000214.jpg,0.0,0.0,1769704997.164425
215,frame_000215.jpg,0.0,0.0,1769704997.6682045
216,frame_000216.jpg,0.0,0.0,1769704998.1703117
217,frame_000217.jpg,0.0,0.0,1769704998.6734638
218,frame_000218.jpg,0.0,0.0,1769704999.1769447
219,frame_000219.jpg,0.0,0.0,1769704999.6794705
220,frame_000220.jpg,0.0,0.0,1769705000.1862192
221,frame_000221.jpg,0.0,0.0,1769705000.6885526
222,frame_000222.jpg,0.0,0.0,1769705001.1997018
223,frame_000223.jpg,0.0,0.0,1769705001.7100217
224,frame_000224.jpg,0.0,0.0,1769705002.2196264
225,frame_000225.jpg,0.0,0.0,1769705002.7231262
226,frame_000226.jpg,0.0,0.0,1769705003.2258437
227,frame_000227.jpg,0.0,0.0,1769705003.7346768
