frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,-0.10089686098654709,0.2,1768573478.157503
2,frame_000002.jpg,-0.10896860986547086,0.2,1768573481.0510201
3,frame_000003.jpg,-0.10896860986547086,0.2,1768573481.584481
4,frame_000004.jpg,-0.10896860986547086,0.2,1768573482.01289
5,frame_000005.jpg,-0.10896860986547086,0.2,1768573482.369511
6,frame_000006.jpg,-0.10896860986547086,0.2,1768573482.692061
7,frame_000007.jpg,-0.10896860986547086,0.2,1768573482.977789
8,frame_000008.jpg,-0.10896860986547086,0.2,1768573483.229294
9,frame_000009.jpg,-0.10896860986547086,0.2,1768573483.443978
10,frame_000010.jpg,-0.10896860986547086,0.2,1768573483.657771
11,frame_000011.jpg,-0.10896860986547086,0.2,1768573483.872712
12,frame_000012.jpg,-0.10896860986547086,0.2,1768573484.0511758
13,frame_000013.jpg,-0.10896860986547086,0.2,1768573484.263396
14,frame_000014.jpg,-0.10896860986547086,0.2,1768573484.4708989
15,frame_000015.jpg,-0.10896860986547086,0.2,1768573484.758653
16,frame_000016.jpg,-0.10896860986547086,0.2,1768573485.008251
17,frame_000017.jpg,-0.10896860986547086,0.2,1768573485.223766
18,frame_000018.jpg,-0.10896860986547086,0.2,1768573485.4403908
19,frame_000019.jpg,-0.10896860986547086,0.2,1768573486.508043
20,frame_000020.jpg,-0.10896860986547086,0.2,1768573486.758358
21,frame_000021.jpg,-0.10896860986547086,0.2,1768573486.969394
22,frame_000022.jpg,-0.10896860986547086,0.2,1768573487.568916
23,frame_000023.jpg,-0.1251121076233184,0.2,1768573488.49213
24,frame_000024.jpg,-0.1251121076233184,0.2,1768573489.762846
25,frame_000025.jpg,-0.1251121076233184,0.2,1768573490.929613
26,frame_000026.jpg,-0.1251121076233184,0.2,1768573491.3553689
27,frame_000027.jpg,-0.1251121076233184,0.2,1768573491.748178
28,frame_000028.jpg,-0.10896860986547086,0.2,1768573492.4612758
29,frame_000029.jpg,-0.10896860986547086,0.2,1768573492.959873
30,frame_000030.jpg,-0.10896860986547086,0.2,1768573493.422872
31,frame_000031.jpg,-0.10089686098654709,0.2,1768573494.065126
32,frame_000032.jpg,-0.08475336322869954,0.2,1768573494.948533
33,frame_000033.jpg,-0.08475336322869954,0.2,1768573495.625233
34,frame_000034.jpg,-0.04439461883408072,0.2,1768573497.248815
35,frame_000035.jpg,0.0,0.2,1768573497.992151
36,frame_000036.jpg,0.0,0.2,1768573498.7040799
37,frame_000037.jpg,0.0,0.2,1768573500.5321422
38,frame_000038.jpg,0.0,0.2,1768573501.635375
39,frame_000039.jpg,0.0,0.2,1768573502.2378502
40,frame_000040.jpg,0.18161434977578475,0.2,1768573504.156884
41,frame_000041.jpg,0.18161434977578475,0.2,1768573504.721302
42,frame_000042.jpg,0.173542600896861,0.2,1768573505.861025
43,frame_000043.jpg,0.16547085201793724,0.2,1768573506.775094
44,frame_000044.jpg,0.16547085201793724,0.2,1768573507.4171531
45,frame_000045.jpg,0.16547085201793724,0.2,1768573507.9539552
46,frame_000046.jpg,0.16547085201793724,0.2,1768573508.419054
47,frame_000047.jpg,0.16547085201793724,0.2,1768573508.9526641
48,frame_000048.jpg,0.16547085201793724,0.2,1768573509.405501
49,frame_000049.jpg,0.1977578475336323,0.2,1768573510.791975
50,frame_000050.jpg,0.1977578475336323,0.2,1768573511.502196
51,frame_000051.jpg,0.1977578475336323,0.2,1768573512.462826
52,frame_000052.jpg,0.27040358744394616,0.2,1768573514.023118
53,frame_000053.jpg,0.27040358744394616,0.2,1768573514.756792
54,frame_000054.jpg,0.3026905829596413,0.2,1768573515.758545
55,frame_000055.jpg,0.3026905829596413,0.2,1768573517.142498
56,frame_000056.jpg,0.3349775784753363,0.2,1768573518.3881018
57,frame_000057.jpg,0.32690582959641257,0.2,1768573519.800053
58,frame_000058.jpg,0.32690582959641257,0.2,1768573520.648371
59,frame_000059.jpg,0.3349775784753363,0.2,1768573521.5068119
60,frame_000060.jpg,0.3188340807174888,0.2,1768573522.614143
61,frame_000061.jpg,0.27847533632286997,0.2,1768573523.932938
62,frame_000062.jpg,0.2219730941704036,0.2,1768573525.029668
