frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.2946188340807175,0.18,1768597526.087342
2,frame_000002.jpg,0.2946188340807175,0.18,1768597526.7129128
3,frame_000003.jpg,0.2946188340807175,0.18,1768597531.2891562
4,frame_000004.jpg,0.2946188340807175,0.18,1768597531.7120152
5,frame_000005.jpg,0.2946188340807175,0.18,1768597532.203051
6,frame_000006.jpg,0.2946188340807175,0.18,1768597532.4474308
7,frame_000007.jpg,0.2946188340807175,0.18,1768597532.804821
8,frame_000008.jpg,0.2946188340807175,0.18,1768597533.015738
9,frame_000009.jpg,0.2946188340807175,0.18,1768597533.226366
10,frame_000010.jpg,0.2946188340807175,0.18,1768597533.402561
11,frame_000011.jpg,0.2946188340807175,0.18,1768597533.615359
12,frame_000012.jpg,0.2946188340807175,0.18,1768597533.7925818
13,frame_000013.jpg,0.2946188340807175,0.18,1768597533.969168
14,frame_000014.jpg,0.2946188340807175,0.18,1768597534.18237
15,frame_000015.jpg,0.2946188340807175,0.18,1768597534.397253
16,frame_000016.jpg,0.2946188340807175,0.18,1768597534.577326
17,frame_000017.jpg,0.2946188340807175,0.18,1768597534.861944
18,frame_000018.jpg,0.2946188340807175,0.18,1768597535.184693
19,frame_000019.jpg,0.2946188340807175,0.18,1768597535.399571
20,frame_000020.jpg,0.3591928251121076,0.18,1768597536.2562618
21,frame_000021.jpg,0.4318385650224215,0.18,1768597537.147
22,frame_000022.jpg,0.5529147982062781,0.18,1768597539.48309
23,frame_000023.jpg,0.5529147982062781,0.18,1768597540.148244
24,frame_000024.jpg,0.5286995515695068,0.18,1768597541.708061
25,frame_000025.jpg,0.4479820627802691,0.18,1768597543.576661
26,frame_000026.jpg,0.24618834080717492,0.18,1768597545.5875
28,frame_000028.jpg,0.06860986547085202,0.18,1768597562.410717
29,frame_000029.jpg,0.06860986547085202,0.18,1768597562.94207
30,frame_000030.jpg,0.06860986547085202,0.18,1768597563.332562
31,frame_000031.jpg,0.06860986547085202,0.18,1768597563.64452
32,frame_000032.jpg,0.06860986547085202,0.18,1768597563.859794
33,frame_000033.jpg,0.06860986547085202,0.18,1768597564.038062
34,frame_000034.jpg,0.06860986547085202,0.18,1768597564.217032
35,frame_000035.jpg,0.06860986547085202,0.18,1768597564.67989
36,frame_000036.jpg,0.07668161434977579,0.18,1768597568.334493
37,frame_000037.jpg,0.07668161434977579,0.18,1768597569.13469
38,frame_000038.jpg,0.07668161434977579,0.18,1768597569.524547
39,frame_000039.jpg,0.07668161434977579,0.18,1768597569.878974
40,frame_000040.jpg,0.07668161434977579,0.18,1768597570.1303198
41,frame_000041.jpg,0.07668161434977579,0.18,1768597570.3450491
42,frame_000042.jpg,0.07668161434977579,0.18,1768597570.595096
43,frame_000043.jpg,0.15739910313901345,0.18,1768597572.2285209
44,frame_000044.jpg,0.4237668161434978,0.18,1768597574.183889
45,frame_000045.jpg,0.5771300448430493,0.18,1768597576.143949
46,frame_000046.jpg,0.5609865470852018,0.18,1768597577.6020942
50,frame_000050.jpg,0.14125560538116594,0.18,1768597634.661119
51,frame_000051.jpg,0.14125560538116594,0.18,1768597635.326238
52,frame_000052.jpg,0.14125560538116594,0.18,1768597635.680806
53,frame_000053.jpg,0.14125560538116594,0.18,1768597636.1342819
54,frame_000054.jpg,0.1251121076233184,0.18,1768597637.2094378
55,frame_000055.jpg,0.1251121076233184,0.18,1768597638.4833689
56,frame_000056.jpg,0.1251121076233184,0.18,1768597638.875984
57,frame_000057.jpg,0.1251121076233184,0.18,1768597639.342649
58,frame_000058.jpg,0.1251121076233184,0.18,1768597639.5580401
59,frame_000059.jpg,0.1251121076233184,0.18,1768597639.7749
60,frame_000060.jpg,0.1251121076233184,0.18,1768597639.989998
61,frame_000061.jpg,0.1251121076233184,0.18,1768597640.168991
62,frame_000062.jpg,0.1251121076233184,0.18,1768597640.419255
63,frame_000063.jpg,0.1251121076233184,0.18,1768597640.669589
64,frame_000064.jpg,0.1251121076233184,0.18,1768597640.873712
65,frame_000065.jpg,0.1251121076233184,0.18,1768597641.1580029
66,frame_000066.jpg,0.1251121076233184,0.18,1768597641.3368871
67,frame_000067.jpg,0.1251121076233184,0.18,1768597641.5510788
68,frame_000068.jpg,0.1251121076233184,0.18,1768597641.80272
69,frame_000069.jpg,0.1251121076233184,0.18,1768597641.981845
70,frame_000070.jpg,0.20582959641255605,0.18,1768597643.476908
71,frame_000071.jpg,0.3591928251121076,0.18,1768597644.577605
72,frame_000072.jpg,0.5367713004484305,0.18,1768597646.277645
73,frame_000073.jpg,0.5367713004484305,0.18,1768597647.233296
74,frame_000074.jpg,0.5448430493273543,0.18,1768597649.013026
75,frame_000075.jpg,0.4802690582959641,0.18,1768597650.302332
78,frame_000078.jpg,0.07668161434977579,0.18,1768597657.9303749
79,frame_000079.jpg,0.07668161434977579,0.18,1768597658.531502
80,frame_000080.jpg,0.07668161434977579,0.18,1768597659.140327
81,frame_000081.jpg,0.07668161434977579,0.18,1768597659.497331
82,frame_000082.jpg,0.07668161434977579,0.18,1768597659.855129
83,frame_000083.jpg,0.07668161434977579,0.18,1768597660.067626
84,frame_000084.jpg,0.07668161434977579,0.18,1768597660.4245582
85,frame_000085.jpg,0.07668161434977579,0.18,1768597660.744467
86,frame_000086.jpg,0.07668161434977579,0.18,1768597661.130083
87,frame_000087.jpg,0.07668161434977579,0.18,1768597661.557743
88,frame_000088.jpg,0.07668161434977579,0.18,1768597661.98693
89,frame_000089.jpg,0.07668161434977579,0.18,1768597662.451396
90,frame_000090.jpg,0.07668161434977579,0.18,1768597662.951815
91,frame_000091.jpg,0.07668161434977579,0.18,1768597676.053335
92,frame_000092.jpg,0.07668161434977579,0.18,1768597676.515805
93,frame_000093.jpg,0.07668161434977579,0.18,1768597676.800905
94,frame_000094.jpg,0.07668161434977579,0.18,1768597677.088785
95,frame_000095.jpg,0.07668161434977579,0.18,1768597677.4342241
96,frame_000096.jpg,0.07668161434977579,0.18,1768597677.933341
97,frame_000097.jpg,0.07668161434977579,0.18,1768597678.325069
98,frame_000098.jpg,0.10089686098654709,0.18,1768597679.149803
99,frame_000099.jpg,0.1977578475336323,0.18,1768597680.472342
100,frame_000100.jpg,0.3349775784753363,0.18,1768597685.433517
101,frame_000101.jpg,0.27847533632286997,0.18,1768597690.750496
102,frame_000102.jpg,0.16547085201793724,0.18,1768597692.765016
103,frame_000103.jpg,0.0,0.18,1768597694.301794
106,frame_000106.jpg,0.3026905829596413,0.18,1768597696.4762938
107,frame_000107.jpg,0.2946188340807175,0.18,1768597699.762497
108,frame_000108.jpg,0.2946188340807175,0.18,1768597700.25339
109,frame_000109.jpg,0.2946188340807175,0.18,1768597700.710784
110,frame_000110.jpg,0.2946188340807175,0.18,1768597701.06787
111,frame_000111.jpg,0.2946188340807175,0.18,1768597701.459309
112,frame_000112.jpg,0.2946188340807175,0.18,1768597701.8535638
113,frame_000113.jpg,0.2946188340807175,0.18,1768597702.275299
114,frame_000114.jpg,0.2946188340807175,0.18,1768597702.7762911
115,frame_000115.jpg,0.2946188340807175,0.18,1768597703.169148
116,frame_000116.jpg,0.2946188340807175,0.18,1768597703.598659
117,frame_000117.jpg,0.2946188340807175,0.18,1768597704.4194
118,frame_000118.jpg,0.2946188340807175,0.18,1768597704.811713
119,frame_000119.jpg,0.2946188340807175,0.18,1768597705.135808
120,frame_000120.jpg,0.2946188340807175,0.18,1768597705.387174
121,frame_000121.jpg,0.2946188340807175,0.18,1768597705.599357
122,frame_000122.jpg,0.2946188340807175,0.18,1768597705.8841028
123,frame_000123.jpg,0.2946188340807175,0.18,1768597706.064286
124,frame_000124.jpg,0.2946188340807175,0.18,1768597706.279846
125,frame_000125.jpg,0.3511210762331839,0.18,1768597707.3423119
126,frame_000126.jpg,0.520627802690583,0.18,1768597708.3290198
127,frame_000127.jpg,0.520627802690583,0.18,1768597709.430777
128,frame_000128.jpg,0.3591928251121076,0.18,1768597711.6326551
129,frame_000129.jpg,0.1251121076233184,0.18,1768597714.83904
132,frame_000132.jpg,0.14125560538116594,0.18,1768597716.2927842
133,frame_000133.jpg,0.13318385650224215,0.18,1768597718.034144
134,frame_000134.jpg,0.13318385650224215,0.18,1768597719.534064
135,frame_000135.jpg,0.13318385650224215,0.18,1768597720.033246
136,frame_000136.jpg,0.13318385650224215,0.18,1768597720.39328
137,frame_000137.jpg,0.13318385650224215,0.18,1768597721.144833
138,frame_000138.jpg,0.13318385650224215,0.18,1768597721.4306
139,frame_000139.jpg,0.13318385650224215,0.18,1768597721.645547
140,frame_000140.jpg,0.13318385650224215,0.18,1768597721.897397
141,frame_000141.jpg,0.13318385650224215,0.18,1768597722.113674
142,frame_000142.jpg,0.13318385650224215,0.18,1768597722.391607
143,frame_000143.jpg,0.13318385650224215,0.18,1768597722.641073
144,frame_000144.jpg,0.13318385650224215,0.18,1768597722.891266
145,frame_000145.jpg,0.13318385650224215,0.18,1768597723.177459
146,frame_000146.jpg,0.13318385650224215,0.18,1768597723.463063
147,frame_000147.jpg,0.13318385650224215,0.18,1768597723.677453
148,frame_000148.jpg,0.13318385650224215,0.18,1768597724.960961
149,frame_000149.jpg,0.2219730941704036,0.18,1768597726.309479
150,frame_000150.jpg,0.32690582959641257,0.18,1768597727.8324711
151,frame_000151.jpg,0.43991031390134533,0.18,1768597729.111653
152,frame_000152.jpg,0.5690582959641256,0.18,1768597730.7186182
153,frame_000153.jpg,0.5932735426008969,0.18,1768597733.247333
154,frame_000154.jpg,0.5852017937219731,0.18,1768597734.871627
155,frame_000155.jpg,0.5448430493273543,0.18,1768597737.994841
156,frame_000156.jpg,0.5044843049327354,0.18,1768597739.237453
157,frame_000157.jpg,0.4237668161434978,0.18,1768597740.733106
158,frame_000158.jpg,0.3188340807174888,0.18,1768597741.6941628
159,frame_000159.jpg,0.23004484304932737,0.18,1768597746.160588
164,frame_000164.jpg,0.09282511210762333,0.18,1768597750.350891
165,frame_000165.jpg,0.09282511210762333,0.18,1768597750.910531
166,frame_000166.jpg,0.09282511210762333,0.18,1768597751.124151
167,frame_000167.jpg,0.09282511210762333,0.18,1768597751.3372622
168,frame_000168.jpg,0.09282511210762333,0.18,1768597751.5152209
169,frame_000169.jpg,0.09282511210762333,0.18,1768597751.7309709
170,frame_000170.jpg,0.09282511210762333,0.18,1768597751.9107158
171,frame_000171.jpg,0.09282511210762333,0.18,1768597752.125348
172,frame_000172.jpg,0.09282511210762333,0.18,1768597752.5462651
173,frame_000173.jpg,0.09282511210762333,0.18,1768597752.799205
174,frame_000174.jpg,0.09282511210762333,0.18,1768597752.980816
175,frame_000175.jpg,0.09282511210762333,0.18,1768597753.1953
176,frame_000176.jpg,0.09282511210762333,0.18,1768597753.377132
177,frame_000177.jpg,0.09282511210762333,0.18,1768597753.59408
178,frame_000178.jpg,0.09282511210762333,0.18,1768597753.8472161
179,frame_000179.jpg,0.09282511210762333,0.18,1768597754.027881
180,frame_000180.jpg,0.09282511210762333,0.18,1768597754.208628
181,frame_000181.jpg,0.10089686098654709,0.18,1768597755.627842
182,frame_000182.jpg,0.1251121076233184,0.18,1768597756.868681
183,frame_000183.jpg,0.26233183856502246,0.18,1768597758.3689039
184,frame_000184.jpg,0.3914798206278027,0.18,1768597761.435192
185,frame_000185.jpg,0.3834080717488789,0.18,1768597763.0898821
186,frame_000186.jpg,0.2381165919282511,0.18,1768597764.579725
