frame_id,filename,steering,throttle,timestamp
11,frame_000011.jpg,0.0,0.2,1769718860.918964
12,frame_000012.jpg,0.0,0.2,1769718862.225962
13,frame_000013.jpg,0.0,0.2,1769718862.543628
14,frame_000014.jpg,0.0,0.2,1769718862.7927198
15,frame_000015.jpg,0.0,0.2,1769718863.002162
16,frame_000016.jpg,0.0,0.2,1769718863.559424
17,frame_000017.jpg,0.0,0.2,1769718863.877314
18,frame_000018.jpg,0.0,0.2,1769718864.7277381
19,frame_000019.jpg,0.0,0.2,1769718865.506262
20,frame_000020.jpg,0.0,0.2,1769718866.106843
21,frame_000021.jpg,0.0,0.2,1769718866.7780428
22,frame_000022.jpg,0.0,0.2,1769718867.167872
23,frame_000023.jpg,0.0,0.2,1769718867.592111
24,frame_000024.jpg,0.0,0.2,1769718868.079225
25,frame_000025.jpg,0.0,0.2,1769718868.6434839
26,frame_000026.jpg,0.0,0.2,1769718869.1023622
27,frame_000027.jpg,0.0,0.2,1769718869.771327
28,frame_000028.jpg,0.0,0.2,1769718870.585104
29,frame_000029.jpg,0.0,0.2,1769718871.50211
30,frame_000030.jpg,0.0,0.2,1769718872.1609569
31,frame_000031.jpg,0.0,0.2,1769718872.75348
32,frame_000032.jpg,0.0,0.2,1769718875.2392058
33,frame_000033.jpg,0.10986547085201794,0.2,1769718876.469655
34,frame_000034.jpg,0.1914798206278027,0.2,1769718877.2823522
35,frame_000035.jpg,0.2919282511210762,0.2,1769718878.194114
36,frame_000036.jpg,0.3986547085201793,0.2,1769718879.639081
37,frame_000037.jpg,0.4237668161434977,0.2,1769718881.646374
38,frame_000038.jpg,0.4237668161434977,0.2,1769718882.351607
39,frame_000039.jpg,0.4237668161434977,0.2,1769718882.987381
40,frame_000040.jpg,0.40493273542600894,0.2,1769718884.421275
41,frame_000041.jpg,0.373542600896861,0.2,1769718885.6898282
42,frame_000042.jpg,0.40493273542600894,0.2,1769718886.853371
43,frame_000043.jpg,0.40493273542600894,0.2,1769718887.489881
44,frame_000044.jpg,0.3547085201793722,0.2,1769718889.034883
45,frame_000045.jpg,0.3044843049327354,0.2,1769718890.342102
46,frame_000046.jpg,0.24170403587443945,0.2,1769718891.6796649
47,frame_000047.jpg,0.1663677130044843,0.2,1769718894.106005
48,frame_000048.jpg,0.08475336322869954,0.2,1769718896.494422
49,frame_000049.jpg,0.0,0.2,1769718897.7958999
50,frame_000050.jpg,0.0,0.2,1769718899.731263
51,frame_000051.jpg,0.0,0.2,1769718900.2284071
52,frame_000052.jpg,0.0,0.2,1769718900.582189
53,frame_000053.jpg,0.0,0.2,1769718900.9019089
54,frame_000054.jpg,0.0,0.2,1769718901.397588
55,frame_000055.jpg,0.0,0.2,1769718901.7194922
56,frame_000056.jpg,0.0,0.2,1769718902.673548
57,frame_000057.jpg,0.09103139013452913,0.2,1769718903.442854
58,frame_000058.jpg,0.09103139013452913,0.2,1769718904.2254999
59,frame_000059.jpg,0.11614349775784753,0.2,1769718905.179353
60,frame_000060.jpg,0.1789237668161435,0.2,1769718906.0998971
61,frame_000061.jpg,0.1789237668161435,0.2,1769718907.12546
62,frame_000062.jpg,0.31704035874439457,0.2,1769718908.58965
63,frame_000063.jpg,0.36726457399103135,0.2,1769718909.579413
64,frame_000064.jpg,0.3484304932735426,0.2,1769718910.846276
65,frame_000065.jpg,0.3358744394618834,0.2,1769718912.355395
66,frame_000066.jpg,0.2919282511210762,0.2,1769718913.727329
67,frame_000067.jpg,0.25426008968609864,0.2,1769718914.7170649
68,frame_000068.jpg,0.25426008968609864,0.2,1769718915.563458
69,frame_000069.jpg,0.3484304932735426,0.2,1769718916.874458
70,frame_000070.jpg,0.3484304932735426,0.2,1769718917.538301
71,frame_000071.jpg,0.3860986547085202,0.2,1769718918.5916932
72,frame_000072.jpg,0.3860986547085202,0.2,1769718919.364465
73,frame_000073.jpg,0.37982062780269055,0.2,1769718920.595597
74,frame_000074.jpg,0.342152466367713,0.2,1769718925.1084669
75,frame_000075.jpg,0.22914798206278025,0.2,1769718926.375412
76,frame_000076.jpg,0.22914798206278025,0.2,1769718927.362648
