frame_id,filename,steering,throttle,timestamp
10,frame_000010.jpg,0.0,0.2,1769705535.651621
11,frame_000011.jpg,0.0,0.2,1769705536.6638222
12,frame_000012.jpg,0.0,0.2,1769705536.900733
13,frame_000013.jpg,0.0,0.2,1769705537.1829162
14,frame_000014.jpg,0.05336322869955157,0.2,1769705537.917569
15,frame_000015.jpg,0.05336322869955157,0.2,1769705538.65405
16,frame_000016.jpg,0.05336322869955157,0.2,1769705539.108873
17,frame_000017.jpg,0.05336322869955157,0.2,1769705539.56385
18,frame_000018.jpg,0.05336322869955157,0.2,1769705539.912812
19,frame_000019.jpg,0.05336322869955157,0.2,1769705540.229407
20,frame_000020.jpg,0.05336322869955157,0.2,1769705540.5099509
21,frame_000021.jpg,0.05336322869955157,0.2,1769705540.8585558
22,frame_000022.jpg,0.05336322869955157,0.2,1769705541.209335
23,frame_000023.jpg,0.05336322869955157,0.2,1769705542.309233
24,frame_000024.jpg,0.0,0.2,1769705543.094395
25,frame_000025.jpg,0.0,0.2,1769705544.068602
26,frame_000026.jpg,0.0,0.2,1769705544.558906
27,frame_000027.jpg,0.0,0.2,1769705544.805978
28,frame_000028.jpg,0.0,0.2,1769705545.016578
29,frame_000029.jpg,0.0,0.2,1769705545.298858
30,frame_000030.jpg,0.0,0.2,1769705545.82751
31,frame_000031.jpg,0.0,0.2,1769705546.108407
32,frame_000032.jpg,0.0,0.2,1769705546.495339
33,frame_000033.jpg,0.0,0.2,1769705546.7721229
34,frame_000034.jpg,0.0,0.2,1769705547.01277
35,frame_000035.jpg,0.0,0.2,1769705547.263154
36,frame_000036.jpg,0.0,0.2,1769705547.785291
37,frame_000037.jpg,0.0,0.2,1769705548.065424
38,frame_000038.jpg,0.0,0.2,1769705548.5593228
39,frame_000039.jpg,0.05336322869955157,0.2,1769705549.5346959
40,frame_000040.jpg,0.09103139013452913,0.2,1769705552.00921
41,frame_000041.jpg,0.11614349775784753,0.2,1769705552.6716878
42,frame_000042.jpg,0.1914798206278027,0.2,1769705553.618113
43,frame_000043.jpg,0.23542600896860988,0.2,1769705554.385591
44,frame_000044.jpg,0.2982062780269058,0.2,1769705555.0887492
45,frame_000045.jpg,0.3484304932735426,0.2,1769705555.962848
46,frame_000046.jpg,0.4426008968609865,0.2,1769705556.734841
47,frame_000047.jpg,0.4426008968609865,0.2,1769705558.2384598
48,frame_000048.jpg,0.4174887892376681,0.2,1769705559.4303539
49,frame_000049.jpg,0.4677130044843049,0.2,1769705560.2725089
50,frame_000050.jpg,0.4677130044843049,0.2,1769705560.8361542
51,frame_000051.jpg,0.4677130044843049,0.2,1769705561.397218
52,frame_000052.jpg,0.4677130044843049,0.2,1769705561.9150898
53,frame_000053.jpg,0.4677130044843049,0.2,1769705562.375202
54,frame_000054.jpg,0.40493273542600894,0.2,1769705563.56642
55,frame_000055.jpg,0.3044843049327354,0.2,1769705564.793254
56,frame_000056.jpg,0.21659192825112106,0.2,1769705565.878572
57,frame_000057.jpg,0.1412556053811659,0.2,1769705567.0691872
58,frame_000058.jpg,0.06591928251121075,0.2,1769705568.088925
59,frame_000059.jpg,0.0,0.2,1769705569.382401
60,frame_000060.jpg,0.0,0.2,1769705570.361613
61,frame_000061.jpg,0.0,0.2,1769705570.819031
62,frame_000062.jpg,0.0,0.2,1769705571.377743
63,frame_000063.jpg,0.0,0.2,1769705572.0041
64,frame_000064.jpg,0.0,0.2,1769705572.356394
65,frame_000065.jpg,0.0,0.2,1769705572.709177
66,frame_000066.jpg,0.0,0.2,1769705572.9903822
67,frame_000067.jpg,0.0,0.2,1769705573.272223
68,frame_000068.jpg,0.0,0.2,1769705573.588317
69,frame_000069.jpg,0.0,0.2,1769705574.111764
70,frame_000070.jpg,0.05964125560538116,0.2,1769705575.158689
71,frame_000071.jpg,0.10986547085201794,0.2,1769705575.9628139
72,frame_000072.jpg,0.18520179372197307,0.2,1769705576.733493
73,frame_000073.jpg,0.26681614349775784,0.2,1769705577.501367
74,frame_000074.jpg,0.3484304932735426,0.2,1769705578.270071
