frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1769685573.8651466
2,frame_000002.jpg,0.0,0.0,1769685574.368848
3,frame_000003.jpg,0.0,0.0,1769685574.8695316
4,frame_000004.jpg,0.0,0.0,1769685575.3795342
5,frame_000005.jpg,0.0,0.0,1769685575.8877559
6,frame_000006.jpg,0.0,0.0,1769685576.51985
7,frame_000007.jpg,0.0,0.0,1769685577.0231442
8,frame_000008.jpg,0.0,0.0,1769685577.5309982
9,frame_000009.jpg,0.0,0.0,1769685578.0432832
10,frame_000010.jpg,0.0,0.0,1769685578.5490403
11,frame_000011.jpg,0.0,0.0,1769685579.0540257
12,frame_000012.jpg,0.0,0.0,1769685579.563289
13,frame_000013.jpg,0.0,0.0,1769685580.0684323
14,frame_000014.jpg,0.0,0.0,1769685580.5796943
15,frame_000015.jpg,0.0,0.0,1769685581.0886803
16,frame_000016.jpg,0.0,0.0,1769685581.5943987
17,frame_000017.jpg,0.0,0.0,1769685582.1012409
18,frame_000018.jpg,0.0,0.0,1769685582.61365
19,frame_000019.jpg,0.0,0.0,1769685583.120723
20,frame_000020.jpg,0.0,0.0,1769685583.6301556
21,frame_000021.jpg,0.0,0.0,1769685584.136672
22,frame_000022.jpg,0.0,0.0,1769685584.646503
23,frame_000023.jpg,0.0,0.0,1769685585.1510465
24,frame_000024.jpg,0.0,0.0,1769685585.653392
25,frame_000025.jpg,0.0,0.0,1769685586.1600277
26,frame_000026.jpg,0.0,0.0,1769685586.661494
27,frame_000027.jpg,0.0,0.0,1769685587.1626863
28,frame_000028.jpg,0.0,0.0,1769685587.6752405
29,frame_000029.jpg,0.0,0.0,1769685588.1811001
30,frame_000030.jpg,0.0,0.0,1769685588.685926
31,frame_000031.jpg,0.0,0.0,1769685589.1955404
32,frame_000032.jpg,0.0,0.0,1769685589.699215
33,frame_000033.jpg,0.0,0.0,1769685590.201816
34,frame_000034.jpg,0.0,0.0,1769685590.7034075
35,frame_000035.jpg,0.0,0.0,1769685591.206915
36,frame_000036.jpg,0.0,0.0,1769685591.7143753
37,frame_000037.jpg,0.0,0.0,1769685592.2224884
38,frame_000038.jpg,0.0,0.0,1769685592.7361388
39,frame_000039.jpg,0.0,0.0,1769685593.2471297
40,frame_000040.jpg,0.0,0.0,1769685593.754454
41,frame_000041.jpg,0.0,0.0,1769685594.2605567
