frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1769692288.6658056
2,frame_000002.jpg,0.0,0.0,1769692289.1737993
3,frame_000003.jpg,0.0,0.0,1769692289.6784317
4,frame_000004.jpg,0.0,0.0,1769692290.1874027
5,frame_000005.jpg,0.0,0.0,1769692290.6977706
6,frame_000006.jpg,0.0,0.0,1769692291.2116616
7,frame_000007.jpg,0.0,0.0,1769692291.7199771
8,frame_000008.jpg,0.0,0.0,1769692292.2222269
9,frame_000009.jpg,0.0,0.0,1769692292.7304738
10,frame_000010.jpg,0.0,0.0,1769692293.239914
11,frame_000011.jpg,0.0,0.0,1769692293.7452428
12,frame_000012.jpg,0.0,0.0,1769692294.2476156
13,frame_000013.jpg,0.0,0.0,1769692294.7510533
14,frame_000014.jpg,0.0,0.0,1769692295.261737
15,frame_000015.jpg,0.0,0.0,1769692295.769775
16,frame_000016.jpg,0.0,0.0,1769692296.28214
17,frame_000017.jpg,0.0,0.0,1769692296.7833216
18,frame_000018.jpg,0.0,0.0,1769692297.2838428
19,frame_000019.jpg,0.0,0.0,1769692297.7917218
20,frame_000020.jpg,0.0,0.0,1769692298.298743
21,frame_000021.jpg,0.0,0.0,1769692298.8032491
22,frame_000022.jpg,0.0,0.0,1769692299.3111932
23,frame_000023.jpg,0.0,0.0,1769692299.8164635
24,frame_000024.jpg,0.0,0.0,1769692300.323091
25,frame_000025.jpg,0.0,0.0,1769692300.8274322
26,frame_000026.jpg,0.0,0.0,1769692301.3367474
27,frame_000027.jpg,0.0,0.0,1769692301.847139
28,frame_000028.jpg,0.0,0.0,1769692302.3648295
29,frame_000029.jpg,0.0,0.0,1769692302.8772871
30,frame_000030.jpg,0.0,0.0,1769692303.378336
31,frame_000031.jpg,0.0,0.0,1769692303.8811088
32,frame_000032.jpg,0.0,0.0,1769692304.3911145
33,frame_000033.jpg,0.0,0.0,1769692304.8987145
34,frame_000034.jpg,0.0,0.0,1769692305.4017816
35,frame_000035.jpg,0.0,0.0,1769692305.9128973
36,frame_000036.jpg,0.0,0.0,1769692306.4233835
37,frame_000037.jpg,0.0,0.0,1769692306.9300425
38,frame_000038.jpg,0.0,0.0,1769692307.4408498
39,frame_000039.jpg,0.0,0.0,1769692307.946083
40,frame_000040.jpg,0.0,0.0,1769692308.4525626
41,frame_000041.jpg,0.0,0.0,1769692308.9567978
42,frame_000042.jpg,0.0,0.0,1769692309.4603992
43,frame_000043.jpg,0.0,0.0,1769692309.971436
44,frame_000044.jpg,0.0,0.0,1769692310.4793386
45,frame_000045.jpg,0.0,0.0,1769692310.9801772
46,frame_000046.jpg,0.0,0.0,1769692311.4874945
47,frame_000047.jpg,0.0,0.0,1769692311.9926953
48,frame_000048.jpg,0.0,0.0,1769692312.5045037
49,frame_000049.jpg,0.0,0.0,1769692313.0085502
50,frame_000050.jpg,0.0,0.0,1769692313.520931
51,frame_000051.jpg,0.0,0.0,1769692314.0303197
52,frame_000052.jpg,0.0,0.0,1769692314.5377955
53,frame_000053.jpg,0.0,0.0,1769692315.045223
54,frame_000054.jpg,0.0,0.0,1769692315.5513954
55,frame_000055.jpg,0.0,0.0,1769692316.0624366
56,frame_000056.jpg,0.0,0.0,1769692316.5670786
57,frame_000057.jpg,0.0,0.0,1769692317.077629
58,frame_000058.jpg,0.0,0.0,1769692317.5852604
59,frame_000059.jpg,0.0,0.0,1769692318.0877745
60,frame_000060.jpg,0.0,0.0,1769692318.5881257
61,frame_000061.jpg,0.0,0.0,1769692319.0915635
62,frame_000062.jpg,0.0,0.0,1769692319.59265
63,frame_000063.jpg,0.0,0.0,1769692320.1005983
64,frame_000064.jpg,0.0,0.0,1769692320.6069384
65,frame_000065.jpg,0.0,0.0,1769692321.1207497
66,frame_000066.jpg,0.0,0.0,1769692321.6240523
67,frame_000067.jpg,0.0,0.0,1769692322.1258194
68,frame_000068.jpg,0.0,0.0,1769692322.6305203
69,frame_000069.jpg,0.0,0.0,1769692323.1408536
70,frame_000070.jpg,0.0,0.0,1769692323.6662574
71,frame_000071.jpg,0.0,0.0,1769692324.1708584
72,frame_000072.jpg,0.0,0.0,1769692324.676208
73,frame_000073.jpg,0.0,0.0,1769692325.1826172
74,frame_000074.jpg,0.0,0.0,1769692325.6920674
75,frame_000075.jpg,0.0,0.0,1769692326.2089775
76,frame_000076.jpg,0.0,0.0,1769692326.7179773
