frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1769602481.035002
2,frame_000002.jpg,0.0,0.0,1769602481.4386666
3,frame_000003.jpg,0.0,0.0,1769602481.8467314
4,frame_000004.jpg,0.0,0.0,1769602482.2513561
5,frame_000005.jpg,0.0,0.0,1769602482.8634362
6,frame_000006.jpg,0.0,0.0,1769602483.2637653
7,frame_000007.jpg,0.0,0.0,1769602483.6640408
8,frame_000008.jpg,0.0,0.0,1769602484.0740333
9,frame_000009.jpg,0.0,0.0,1769602484.480829
10,frame_000010.jpg,0.0,0.0,1769602484.934336
11,frame_000011.jpg,0.0,0.0,1769602485.3388796
12,frame_000012.jpg,0.0,0.0,1769602485.742798
13,frame_000013.jpg,0.0,0.0,1769602486.1440742
14,frame_000014.jpg,0.0,0.0,1769602486.5553312
15,frame_000015.jpg,0.0,0.0,1769602486.9646277
16,frame_000016.jpg,0.0,0.0,1769602487.3770752
17,frame_000017.jpg,0.0,0.0,1769602487.781871
18,frame_000018.jpg,0.0,0.0,1769602488.1894543
19,frame_000019.jpg,0.0,0.0,1769602488.9973667
20,frame_000020.jpg,0.0,0.0,1769602489.4007227
21,frame_000021.jpg,0.0,0.0,1769602489.8097
22,frame_000022.jpg,0.0,0.0,1769602490.2183168
23,frame_000023.jpg,0.0,0.0,1769602490.6233044
24,frame_000024.jpg,0.0,0.0,1769602491.026614
25,frame_000025.jpg,0.0,0.0,1769602491.6934333
26,frame_000026.jpg,0.0,0.0,1769602492.1023529
27,frame_000027.jpg,0.0,0.0,1769602492.5130842
28,frame_000028.jpg,0.0,0.0,1769602492.919491
29,frame_000029.jpg,0.0,0.0,1769602493.326464
30,frame_000030.jpg,0.0,0.0,1769602493.7528563
31,frame_000031.jpg,0.0,0.0,1769602494.1564617
32,frame_000032.jpg,0.0,0.0,1769602494.5566013
33,frame_000033.jpg,0.0,0.0,1769602494.9566896
34,frame_000034.jpg,0.0,0.0,1769602495.3681784
35,frame_000035.jpg,0.0,0.0,1769602495.7713058
36,frame_000036.jpg,0.0,0.0,1769602496.181496
37,frame_000037.jpg,0.0,0.0,1769602496.6881394
38,frame_000038.jpg,0.0,0.0,1769602497.0952916
39,frame_000039.jpg,0.0,0.0,1769602497.5044081
40,frame_000040.jpg,0.0,0.0,1769602497.9099414
41,frame_000041.jpg,0.0,0.0,1769602498.3103178
42,frame_000042.jpg,0.0,0.0,1769602498.8591201
43,frame_000043.jpg,0.0,0.0,1769602499.2630749
44,frame_000044.jpg,0.0,0.0,1769602499.6675146
45,frame_000045.jpg,0.0,0.0,1769602500.0687153
46,frame_000046.jpg,0.0,0.0,1769602500.4693587
47,frame_000047.jpg,0.0,0.0,1769602501.1542215
48,frame_000048.jpg,0.0,0.0,1769602501.560916
49,frame_000049.jpg,0.0,0.0,1769602501.970996
50,frame_000050.jpg,0.0,0.0,1769602502.3757956
51,frame_000051.jpg,0.0,0.0,1769602502.7811594
52,frame_000052.jpg,0.0,0.0,1769602503.1824307
53,frame_000053.jpg,0.0,0.0,1769602503.5863938
54,frame_000054.jpg,0.0,0.0,1769602503.9916523
55,frame_000055.jpg,0.0,0.0,1769602504.3989441
56,frame_000056.jpg,0.0,0.0,1769602504.940896
57,frame_000057.jpg,0.0,0.0,1769602505.3544872
58,frame_000058.jpg,0.0,0.0,1769602505.7566113
59,frame_000059.jpg,0.0,0.0,1769602506.165246
60,frame_000060.jpg,0.0,0.0,1769602506.5697165
61,frame_000061.jpg,0.0,0.0,1769602508.0622404
62,frame_000062.jpg,0.0,0.0,1769602508.469238
63,frame_000063.jpg,0.0,0.0,1769602508.8806686
64,frame_000064.jpg,0.0,0.0,1769602509.2890768
65,frame_000065.jpg,0.0,0.0,1769602509.6897132
66,frame_000066.jpg,0.0,0.0,1769602510.3121047
67,frame_000067.jpg,0.0,0.0,1769602510.7130852
68,frame_000068.jpg,0.0,0.0,1769602511.1170325
69,frame_000069.jpg,0.0,0.0,1769602511.525636
70,frame_000070.jpg,0.0,0.0,1769602511.9281468
71,frame_000071.jpg,0.0,0.0,1769602512.3834755
72,frame_000072.jpg,0.0,0.0,1769602512.78588
73,frame_000073.jpg,0.0,0.0,1769602513.18834
74,frame_000074.jpg,0.0,0.0,1769602513.5920208
75,frame_000075.jpg,0.0,0.0,1769602513.9925346
76,frame_000076.jpg,0.0,0.0,1769602514.3942516
77,frame_000077.jpg,0.0,0.0,1769602514.897164
78,frame_000078.jpg,0.0,0.0,1769602515.3095145
79,frame_000079.jpg,0.0,0.0,1769602515.718393
80,frame_000080.jpg,0.0,0.0,1769602516.1295757
81,frame_000081.jpg,0.0,0.0,1769602516.5318682
82,frame_000082.jpg,0.0,0.0,1769602516.9338088
83,frame_000083.jpg,0.0,0.0,1769602517.3388007
84,frame_000084.jpg,0.0,0.0,1769602517.835424
85,frame_000085.jpg,0.0,0.0,1769602518.2405286
86,frame_000086.jpg,0.0,0.0,1769602518.6422431
87,frame_000087.jpg,0.0,0.0,1769602519.0428147
88,frame_000088.jpg,0.0,0.0,1769602519.443998
89,frame_000089.jpg,0.0,0.0,1769602519.8516216
90,frame_000090.jpg,0.0,0.0,1769602520.2605991
91,frame_000091.jpg,0.0,0.0,1769602520.842308
92,frame_000092.jpg,0.0,0.0,1769602521.2513478
93,frame_000093.jpg,0.0,0.0,1769602521.6525998
94,frame_000094.jpg,0.0,0.0,1769602522.056544
95,frame_000095.jpg,0.0,0.0,1769602522.4651878
96,frame_000096.jpg,0.0,0.0,1769602522.9370615
97,frame_000097.jpg,0.0,0.0,1769602523.3383017
98,frame_000098.jpg,0.0,0.0,1769602523.7479568
99,frame_000099.jpg,0.0,0.0,1769602524.1513557
100,frame_000100.jpg,0.0,0.0,1769602524.5656986
101,frame_000101.jpg,0.0,0.0,1769602524.9737077
102,frame_000102.jpg,0.0,0.0,1769602525.3851407
103,frame_000103.jpg,0.0,0.0,1769602525.918004
104,frame_000104.jpg,0.0,0.0,1769602526.3305945
105,frame_000105.jpg,0.0,0.0,1769602526.7394357
106,frame_000106.jpg,0.0,0.0,1769602527.1526175
107,frame_000107.jpg,0.0,0.0,1769602527.5549996
108,frame_000108.jpg,0.0,0.0,1769602527.9682825
109,frame_000109.jpg,0.0,0.0,1769602528.379043
110,frame_000110.jpg,0.0,0.0,1769602528.7841444
111,frame_000111.jpg,0.0,0.0,1769602529.188486
112,frame_000112.jpg,0.0,0.0,1769602529.5958998
113,frame_000113.jpg,0.0,0.0,1769602529.9986932
114,frame_000114.jpg,0.0,0.0,1769602530.3997803
115,frame_000115.jpg,0.0,0.0,1769602530.8000736
116,frame_000116.jpg,0.0,0.0,1769602531.2052443
