frame_id,filename,steering,throttle,timestamp
11,frame_000011.jpg,0.0,0.2,1769693762.323621
12,frame_000012.jpg,0.0,0.2,1769693765.7617621
13,frame_000013.jpg,0.10896860986547086,0.2,1769693767.458503
14,frame_000014.jpg,0.0,0.2,1769693768.8975859
15,frame_000015.jpg,0.0,0.2,1769693770.148888
16,frame_000016.jpg,0.10089686098654709,0.2,1769693771.283838
17,frame_000017.jpg,0.20582959641255605,0.2,1769693772.9011142
18,frame_000018.jpg,0.3430493273542601,0.2,1769693773.986757
19,frame_000019.jpg,0.5044843049327354,0.2,1769693775.3683069
20,frame_000020.jpg,0.5529147982062781,0.2,1769693776.206825
21,frame_000021.jpg,0.625560538116592,0.2,1769693777.441186
22,frame_000022.jpg,0.6336322869955158,0.2,1769693778.567457
23,frame_000023.jpg,0.6336322869955158,0.2,1769693779.268895
24,frame_000024.jpg,0.6820627802690583,0.2,1769693780.289422
25,frame_000025.jpg,0.6497757847533632,0.2,1769693781.834657
26,frame_000026.jpg,0.6497757847533632,0.2,1769693782.498626
27,frame_000027.jpg,0.5044843049327354,0.2,1769693783.8421261
28,frame_000028.jpg,0.4479820627802691,0.2,1769693785.069799
29,frame_000029.jpg,0.3349775784753363,0.2,1769693786.469405
30,frame_000030.jpg,0.1977578475336323,0.2,1769693788.1613681
31,frame_000031.jpg,0.10089686098654709,0.2,1769693789.566575
32,frame_000032.jpg,0.0,0.2,1769693790.8998148
33,frame_000033.jpg,0.0,0.2,1769693791.6734989
34,frame_000034.jpg,0.0,0.2,1769693792.339812
35,frame_000035.jpg,0.0,0.2,1769693793.7150972
36,frame_000036.jpg,0.0,0.2,1769693794.1377752
37,frame_000037.jpg,0.0,0.2,1769693794.6976142
38,frame_000038.jpg,0.0,0.2,1769693795.191613
39,frame_000039.jpg,0.0,0.2,1769693795.8180192
40,frame_000040.jpg,0.0,0.2,1769693796.454944
41,frame_000041.jpg,0.0,0.2,1769693798.8087502
42,frame_000042.jpg,0.1251121076233184,0.2,1769693800.14308
43,frame_000043.jpg,0.18968609865470853,0.2,1769693801.1585312
44,frame_000044.jpg,0.2219730941704036,0.2,1769693802.0719302
45,frame_000045.jpg,0.3349775784753363,0.2,1769693803.370997
46,frame_000046.jpg,0.3349775784753363,0.2,1769693803.965726
47,frame_000047.jpg,0.4318385650224215,0.2,1769693805.091161
48,frame_000048.jpg,0.5125560538116591,0.2,1769693806.245206
49,frame_000049.jpg,0.43991031390134533,0.2,1769693807.471563
