frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1765370894.8965998
2,frame_000002.jpg,0.0,0.0,1765370894.9120626
3,frame_000003.jpg,0.0,0.0,1765370894.926612
4,frame_000004.jpg,0.0,0.0,1765370894.94275
5,frame_000005.jpg,0.0,0.0,1765370894.9575229
6,frame_000006.jpg,0.0,0.0,1765370894.9729946
7,frame_000007.jpg,0.0,0.0,1765370894.9874337
8,frame_000008.jpg,0.0,0.0,1765370895.0023978
9,frame_000009.jpg,0.0,0.0,1765370895.0162249
10,frame_000010.jpg,0.0,0.0,1765370895.0348914
11,frame_000011.jpg,0.0,0.0,1765370895.0498004
12,frame_000012.jpg,0.0,0.0,1765370895.0644162
13,frame_000013.jpg,0.0,0.0,1765370895.078942
14,frame_000014.jpg,0.0,0.0,1765370895.093878
15,frame_000015.jpg,0.0,0.0,1765370895.1093013
16,frame_000016.jpg,0.0,0.0,1765370895.125467
17,frame_000017.jpg,0.0,0.0,1765370895.1413448
18,frame_000018.jpg,0.0,0.0,1765370895.155869
19,frame_000019.jpg,0.0,0.0,1765370895.1706586
20,frame_000020.jpg,0.0,0.0,1765370895.1852236
21,frame_000021.jpg,0.0,0.0,1765370895.1994627
22,frame_000022.jpg,0.0,0.0,1765370895.2144485
23,frame_000023.jpg,0.0,0.0,1765370895.8989105
24,frame_000024.jpg,0.0,0.0,1765370895.9149885
25,frame_000025.jpg,0.0,0.0,1765370895.9293933
26,frame_000026.jpg,0.0,0.0,1765370895.9451382
27,frame_000027.jpg,0.0,0.0,1765370895.959726
28,frame_000028.jpg,0.0,0.0,1765370895.9771757
29,frame_000029.jpg,0.0,0.0,1765370895.9913185
30,frame_000030.jpg,0.0,0.0,1765370896.0063753
31,frame_000031.jpg,0.0,0.0,1765370896.0209138
32,frame_000032.jpg,0.0,0.0,1765370896.0365937
33,frame_000033.jpg,0.0,0.0,1765370896.0510778
34,frame_000034.jpg,0.0,0.0,1765370896.065689
35,frame_000035.jpg,0.0,0.0,1765370896.0804093
36,frame_000036.jpg,0.0,0.0,1765370896.0955124
37,frame_000037.jpg,0.0,0.0,1765370896.1107047
38,frame_000038.jpg,0.0,0.0,1765370896.1252418
39,frame_000039.jpg,0.0,0.0,1765370896.142087
40,frame_000040.jpg,0.0,0.0,1765370896.1584513
41,frame_000041.jpg,0.0,0.0,1765370896.173938
42,frame_000042.jpg,0.0,0.0,1765370896.188477
43,frame_000043.jpg,0.0,0.0,1765370896.2025352
44,frame_000044.jpg,0.0,0.0,1765370896.2200148
45,frame_000045.jpg,0.0,0.0,1765370896.2365427
46,frame_000046.jpg,0.0,0.0,1765370896.2526946
47,frame_000047.jpg,0.0,0.0,1765370896.267588
48,frame_000048.jpg,0.0,0.0,1765370896.2860293
49,frame_000049.jpg,0.0,0.0,1765370896.2996347
50,frame_000050.jpg,0.0,0.0,1765370896.3149543
51,frame_000051.jpg,0.0,0.0,1765370896.3303306
52,frame_000052.jpg,0.0,0.0,1765370896.3452268
53,frame_000053.jpg,0.0,0.0,1765370896.3612413
54,frame_000054.jpg,0.0,0.0,1765370896.3770788
55,frame_000055.jpg,0.0,0.0,1765370896.3913722
56,frame_000056.jpg,0.0,0.0,1765370896.4087365
57,frame_000057.jpg,0.0,0.0,1765370896.4256146
58,frame_000058.jpg,0.0,0.0,1765370896.4399307
59,frame_000059.jpg,0.0,0.0,1765370896.456567
60,frame_000060.jpg,0.0,0.0,1765370896.4711993
61,frame_000061.jpg,0.0,0.0,1765370896.4874132
62,frame_000062.jpg,0.0,0.0,1765370896.5011466
63,frame_000063.jpg,0.0,0.0,1765370896.5155663
64,frame_000064.jpg,0.0,0.0,1765370896.5291736
65,frame_000065.jpg,0.0,0.0,1765370896.5497193
66,frame_000066.jpg,0.0,0.0,1765370896.5666652
67,frame_000067.jpg,0.0,0.0,1765370896.5831482
68,frame_000068.jpg,0.0,0.0,1765370896.5981448
69,frame_000069.jpg,0.0,0.0,1765370896.61258
70,frame_000070.jpg,0.0,0.0,1765370896.6269214
71,frame_000071.jpg,0.0,0.0,1765370896.6417968
72,frame_000072.jpg,0.0,0.0,1765370896.6577032
73,frame_000073.jpg,0.0,0.0,1765370896.6723802
74,frame_000074.jpg,0.0,0.0,1765370896.687047
75,frame_000075.jpg,0.0,0.0,1765370896.703079
76,frame_000076.jpg,0.0,0.0,1765370896.7167075
77,frame_000077.jpg,0.0,0.0,1765370896.7309556
78,frame_000078.jpg,0.0,0.0,1765370896.7453554
79,frame_000079.jpg,0.0,0.0,1765370896.7595146
80,frame_000080.jpg,0.0,0.0,1765370896.7739134
81,frame_000081.jpg,0.0,0.0,1765370896.7908816
82,frame_000082.jpg,0.0,0.0,1765370896.805513
83,frame_000083.jpg,0.0,0.0,1765370896.8207598
84,frame_000084.jpg,0.0,0.0,1765370896.8369846
85,frame_000085.jpg,0.0,0.0,1765370896.851274
86,frame_000086.jpg,0.0,0.0,1765370896.8660417
87,frame_000087.jpg,0.0,0.0,1765370897.400168
88,frame_000088.jpg,0.0,0.0,1765370897.4150774
89,frame_000089.jpg,0.0,0.0,1765370897.4297736
90,frame_000090.jpg,0.0,0.0,1765370897.4453228
91,frame_000091.jpg,0.0,0.0,1765370897.459808
92,frame_000092.jpg,0.0,0.0,1765370897.4759774
93,frame_000093.jpg,0.0,0.0,1765370897.4906409
94,frame_000094.jpg,0.0,0.0,1765370897.505418
95,frame_000095.jpg,0.0,0.0,1765370897.5207748
96,frame_000096.jpg,0.0,0.0,1765370897.5360446
97,frame_000097.jpg,0.0,0.0,1765370897.5547125
98,frame_000098.jpg,0.0,0.0,1765370897.569399
99,frame_000099.jpg,0.0,0.0,1765370897.5844946
100,frame_000100.jpg,0.0,0.0,1765370897.5987628
101,frame_000101.jpg,0.0,0.0,1765370897.6137817
102,frame_000102.jpg,0.0,0.0,1765370897.6284223
103,frame_000103.jpg,0.0,0.0,1765370897.6426377
104,frame_000104.jpg,0.0,0.0,1765370897.6572773
105,frame_000105.jpg,0.0,0.0,1765370897.6716456
106,frame_000106.jpg,0.0,0.0,1765370897.6864681
107,frame_000107.jpg,0.0,0.0,1765370897.702011
108,frame_000108.jpg,0.0,0.0,1765370897.722963
109,frame_000109.jpg,0.0,0.0,1765370897.7377167
110,frame_000110.jpg,0.0,0.0,1765370897.7527397
111,frame_000111.jpg,0.0,0.0,1765370897.7674782
112,frame_000112.jpg,0.0,0.0,1765370897.7832744
113,frame_000113.jpg,0.0,0.0,1765370897.798383
114,frame_000114.jpg,0.0,0.0,1765370897.8153543
115,frame_000115.jpg,0.0,0.0,1765370897.8370903
116,frame_000116.jpg,0.0,0.0,1765370897.8521256
117,frame_000117.jpg,0.0,0.0,1765370897.8701117
118,frame_000118.jpg,0.0,0.0,1765370897.8855913
