frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.27040358744394616,0.2,1768759356.7674382
2,frame_000002.jpg,0.27040358744394616,0.2,1768759357.431801
3,frame_000003.jpg,0.27040358744394616,0.2,1768759358.021116
4,frame_000004.jpg,0.27040358744394616,0.2,1768759359.373374
5,frame_000005.jpg,0.27040358744394616,0.2,1768759360.3626812
6,frame_000006.jpg,0.27040358744394616,0.2,1768759360.751538
7,frame_000007.jpg,0.27040358744394616,0.2,1768759361.0326269
8,frame_000008.jpg,0.27040358744394616,0.2,1768759361.315785
9,frame_000009.jpg,0.27040358744394616,0.2,1768759361.562662
10,frame_000010.jpg,0.27040358744394616,0.2,1768759361.8784251
11,frame_000011.jpg,0.27040358744394616,0.2,1768759362.195945
12,frame_000012.jpg,0.27040358744394616,0.2,1768759362.551233
13,frame_000013.jpg,0.27040358744394616,0.2,1768759362.864934
14,frame_000014.jpg,0.27040358744394616,0.2,1768759363.2126
15,frame_000015.jpg,0.27040358744394616,0.2,1768759363.529172
16,frame_000016.jpg,0.27040358744394616,0.2,1768759363.773899
17,frame_000017.jpg,0.27040358744394616,0.2,1768759364.124788
18,frame_000018.jpg,0.27040358744394616,0.2,1768759364.476141
19,frame_000019.jpg,0.27040358744394616,0.2,1768759365.620458
20,frame_000020.jpg,0.3349775784753363,0.2,1768759367.170922
21,frame_000021.jpg,0.43991031390134533,0.2,1768759370.384359
22,frame_000022.jpg,0.5852017937219731,0.2,1768759371.372319
23,frame_000023.jpg,0.5852017937219731,0.2,1768759372.078042
24,frame_000024.jpg,0.5852017937219731,0.2,1768759375.152617
25,frame_000025.jpg,0.4883408071748879,0.2,1768759380.6502569
26,frame_000026.jpg,0.27847533632286997,0.2,1768759382.282586
28,frame_000028.jpg,0.07668161434977579,0.2,1768759384.331072
29,frame_000029.jpg,0.07668161434977579,0.2,1768759385.150383
30,frame_000030.jpg,0.07668161434977579,0.2,1768759385.580433
31,frame_000031.jpg,0.07668161434977579,0.2,1768759386.0804842
32,frame_000032.jpg,0.07668161434977579,0.2,1768759386.7166579
33,frame_000033.jpg,0.07668161434977579,0.2,1768759387.141439
34,frame_000034.jpg,0.07668161434977579,0.2,1768759388.340705
35,frame_000035.jpg,0.07668161434977579,0.2,1768759388.7596018
36,frame_000036.jpg,0.07668161434977579,0.2,1768759389.18066
37,frame_000037.jpg,0.07668161434977579,0.2,1768759389.534555
38,frame_000038.jpg,0.07668161434977579,0.2,1768759389.855575
39,frame_000039.jpg,0.07668161434977579,0.2,1768759390.172034
40,frame_000040.jpg,0.07668161434977579,0.2,1768759390.493175
41,frame_000041.jpg,0.07668161434977579,0.2,1768759390.955679
42,frame_000042.jpg,0.07668161434977579,0.2,1768759391.419274
43,frame_000043.jpg,0.25426008968609864,0.2,1768759393.641642
44,frame_000044.jpg,0.4964125560538117,0.2,1768759395.869678
45,frame_000045.jpg,0.6336322869955158,0.2,1768759397.548015
46,frame_000046.jpg,0.5932735426008969,0.2,1768759399.797258
50,frame_000050.jpg,0.13318385650224215,0.2,1768759401.629405
51,frame_000051.jpg,0.13318385650224215,0.2,1768759402.40519
52,frame_000052.jpg,0.13318385650224215,0.2,1768759402.759852
53,frame_000053.jpg,0.13318385650224215,0.2,1768759403.0727859
54,frame_000054.jpg,0.13318385650224215,0.2,1768759403.285154
55,frame_000055.jpg,0.13318385650224215,0.2,1768759403.4958441
56,frame_000056.jpg,0.13318385650224215,0.2,1768759403.708141
57,frame_000057.jpg,0.13318385650224215,0.2,1768759403.921567
58,frame_000058.jpg,0.13318385650224215,0.2,1768759404.135178
59,frame_000059.jpg,0.13318385650224215,0.2,1768759404.313528
60,frame_000060.jpg,0.13318385650224215,0.2,1768759404.528393
61,frame_000061.jpg,0.13318385650224215,0.2,1768759404.705512
62,frame_000062.jpg,0.13318385650224215,0.2,1768759404.882962
63,frame_000063.jpg,0.13318385650224215,0.2,1768759406.229533
64,frame_000064.jpg,0.13318385650224215,0.2,1768759406.444011
