frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1765370657.409438
2,frame_000002.jpg,0.0,0.0,1765370657.424413
3,frame_000003.jpg,0.0,0.0,1765370657.4404428
4,frame_000004.jpg,0.0,0.0,1765370657.4556267
5,frame_000005.jpg,0.0,0.0,1765370657.4732535
6,frame_000006.jpg,0.0,0.0,1765370657.488406
7,frame_000007.jpg,0.0,0.0,1765370658.2750702
8,frame_000008.jpg,0.0,0.0,1765370658.290326
9,frame_000009.jpg,0.0,0.0,1765370658.30484
10,frame_000010.jpg,0.0,0.0,1765370658.3210337
11,frame_000011.jpg,0.0,0.0,1765370658.3352644
12,frame_000012.jpg,0.0,0.0,1765370658.3506727
13,frame_000013.jpg,0.0,0.0,1765370658.3648932
14,frame_000014.jpg,0.0,0.0,1765370658.3809793
15,frame_000015.jpg,0.0,0.0,1765370658.3954906
16,frame_000016.jpg,0.0,0.0,1765370658.4091985
17,frame_000017.jpg,0.0,0.0,1765370658.422845
18,frame_000018.jpg,0.0,0.0,1765370658.4376633
19,frame_000019.jpg,0.0,0.0,1765370658.4519975
20,frame_000020.jpg,0.0,0.0,1765370658.4685705
21,frame_000021.jpg,0.0,0.0,1765370658.4827716
22,frame_000022.jpg,0.0,0.0,1765370658.4973717
23,frame_000023.jpg,0.0,0.0,1765370658.5116386
24,frame_000024.jpg,0.0,0.0,1765370658.5265014
25,frame_000025.jpg,0.0,0.0,1765370658.541867
26,frame_000026.jpg,0.0,0.0,1765370658.5561748
27,frame_000027.jpg,0.0,0.0,1765370658.5705547
28,frame_000028.jpg,0.0,0.0,1765370658.5857115
29,frame_000029.jpg,0.0,0.0,1765370658.6001232
30,frame_000030.jpg,0.0,0.0,1765370658.6153533
31,frame_000031.jpg,0.0,0.0,1765370658.6296816
32,frame_000032.jpg,0.0,0.0,1765370658.6445396
33,frame_000033.jpg,0.0,0.0,1765370658.660998
34,frame_000034.jpg,0.0,0.0,1765370658.675493
35,frame_000035.jpg,0.0,0.0,1765370658.690402
36,frame_000036.jpg,0.0,0.0,1765370658.704857
37,frame_000037.jpg,0.0,0.0,1765370658.7186255
38,frame_000038.jpg,0.0,0.0,1765370658.7369843
39,frame_000039.jpg,0.0,0.0,1765370658.7514694
40,frame_000040.jpg,0.0,0.0,1765370658.768418
41,frame_000041.jpg,0.0,0.0,1765370658.783246
42,frame_000042.jpg,0.0,0.0,1765370658.7994955
43,frame_000043.jpg,0.0,0.0,1765370658.814376
44,frame_000044.jpg,0.0,0.0,1765370658.8306954
45,frame_000045.jpg,0.0,0.0,1765370658.8467934
46,frame_000046.jpg,0.0,0.0,1765370658.8612769
47,frame_000047.jpg,0.0,0.0,1765370658.877736
48,frame_000048.jpg,0.0,0.0,1765370658.895999
49,frame_000049.jpg,0.0,0.0,1765370658.9106276
50,frame_000050.jpg,0.0,0.0,1765370658.9250507
51,frame_000051.jpg,0.0,0.0,1765370658.9417999
52,frame_000052.jpg,0.0,0.0,1765370658.9562747
53,frame_000053.jpg,0.0,0.0,1765370658.9707475
54,frame_000054.jpg,0.0,0.0,1765370658.9877906
55,frame_000055.jpg,0.0,0.0,1765370659.0022824
56,frame_000056.jpg,0.0,0.0,1765370659.0164523
57,frame_000057.jpg,0.0,0.0,1765370659.0308354
58,frame_000058.jpg,0.0,0.0,1765370659.0472791
59,frame_000059.jpg,0.0,0.0,1765370659.0632527
60,frame_000060.jpg,0.0,0.0,1765370659.0804722
61,frame_000061.jpg,0.0,0.0,1765370659.0959678
62,frame_000062.jpg,0.0,0.0,1765370659.1126063
63,frame_000063.jpg,0.0,0.0,1765370659.1271946
