frame_id,filename,steering,throttle,timestamp
5,frame_000005.jpg,0.0,0.2,1769719387.701024
6,frame_000006.jpg,0.0,0.2,1769719389.02432
7,frame_000007.jpg,0.0,0.2,1769719389.2714932
8,frame_000008.jpg,0.0,0.2,1769719389.554372
9,frame_000009.jpg,0.0,0.2,1769719390.672262
10,frame_000010.jpg,0.0,0.2,1769719391.1938229
11,frame_000011.jpg,0.0,0.2,1769719391.5088918
12,frame_000012.jpg,0.0,0.2,1769719391.791241
13,frame_000013.jpg,0.0,0.2,1769719392.3212202
14,frame_000014.jpg,0.10986547085201794,0.2,1769719393.526104
15,frame_000015.jpg,0.1663677130044843,0.2,1769719394.5076869
16,frame_000016.jpg,0.2730941704035874,0.2,1769719396.682567
17,frame_000017.jpg,0.2730941704035874,0.2,1769719397.904057
18,frame_000018.jpg,0.3609865470852018,0.2,1769719401.2614841
19,frame_000019.jpg,0.4677130044843049,0.2,1769719402.5870411
20,frame_000020.jpg,0.4677130044843049,0.2,1769719404.9033742
21,frame_000021.jpg,0.4991031390134528,0.2,1769719406.05478
22,frame_000022.jpg,0.4739910313901345,0.2,1769719407.171047
23,frame_000023.jpg,0.4739910313901345,0.2,1769719407.9425359
24,frame_000024.jpg,0.4739910313901345,0.2,1769719408.612997
25,frame_000025.jpg,0.43632286995515696,0.2,1769719409.918912
26,frame_000026.jpg,0.41121076233183856,0.2,1769719412.720813
27,frame_000027.jpg,0.41121076233183856,0.2,1769719413.4190102
28,frame_000028.jpg,0.3484304932735426,0.2,1769719414.403376
29,frame_000029.jpg,0.24170403587443945,0.2,1769719415.353615
30,frame_000030.jpg,0.07219730941704036,0.2,1769719416.663423
31,frame_000031.jpg,0.08475336322869954,0.2,1769719418.242951
32,frame_000032.jpg,0.08475336322869954,0.2,1769719419.155065
33,frame_000033.jpg,0.08475336322869954,0.2,1769719420.450678
34,frame_000034.jpg,0.05336322869955157,0.2,1769719421.298063
35,frame_000035.jpg,0.06591928251121075,0.2,1769719422.707231
36,frame_000036.jpg,0.05964125560538116,0.2,1769719423.936791
37,frame_000037.jpg,0.0,0.2,1769719425.434498
38,frame_000038.jpg,0.0,0.2,1769719426.878539
39,frame_000039.jpg,0.0,0.2,1769719427.3017752
40,frame_000040.jpg,0.0,0.2,1769719427.689933
41,frame_000041.jpg,0.0,0.2,1769719428.0784562
42,frame_000042.jpg,0.07219730941704036,0.2,1769719428.85938
43,frame_000043.jpg,0.1789237668161435,0.2,1769719429.6754858
44,frame_000044.jpg,0.24170403587443945,0.2,1769719430.869977
45,frame_000045.jpg,0.3358744394618834,0.2,1769719431.8483279
46,frame_000046.jpg,0.41121076233183856,0.2,1769719432.83953
47,frame_000047.jpg,0.3609865470852018,0.2,1769719434.317902
48,frame_000048.jpg,0.40493273542600894,0.2,1769719435.395766
49,frame_000049.jpg,0.43004484304932733,0.2,1769719437.225666
50,frame_000050.jpg,0.43004484304932733,0.2,1769719438.00098
51,frame_000051.jpg,0.36726457399103135,0.2,1769719439.096707
52,frame_000052.jpg,0.27937219730941704,0.2,1769719440.15026
53,frame_000053.jpg,0.2982062780269058,0.2,1769719441.546071
54,frame_000054.jpg,0.2982062780269058,0.2,1769719442.877932
55,frame_000055.jpg,0.27937219730941704,0.2,1769719444.14627
56,frame_000056.jpg,0.3233183856502242,0.2,1769719445.437779
57,frame_000057.jpg,0.342152466367713,0.2,1769719446.908459
58,frame_000058.jpg,0.342152466367713,0.2,1769719448.5161111
59,frame_000059.jpg,0.342152466367713,0.2,1769719449.361851
60,frame_000060.jpg,0.3609865470852018,0.2,1769719450.3445802
61,frame_000061.jpg,0.36726457399103135,0.2,1769719453.815736
62,frame_000062.jpg,0.3609865470852018,0.2,1769719455.17594
63,frame_000063.jpg,0.27937219730941704,0.2,1769719457.4930382
64,frame_000064.jpg,0.1349775784753363,0.2,1769719459.28376
65,frame_000065.jpg,0.0,0.2,1769719460.4424052
66,frame_000066.jpg,-0.1475336322869955,0.2,1769719464.104775
67,frame_000067.jpg,-0.2856502242152466,0.2,1769719467.29522
68,frame_000068.jpg,-0.3609865470852018,0.2,1769719468.4198022
69,frame_000069.jpg,-0.3609865470852018,0.2,1769719470.074034
70,frame_000070.jpg,-0.39237668161434974,0.2,1769719470.981281
71,frame_000071.jpg,-0.2730941704035874,0.2,1769719472.627715
72,frame_000072.jpg,-0.3044843049327354,0.2,1769719473.538749
73,frame_000073.jpg,-0.3358744394618834,0.2,1769719474.4555311
74,frame_000074.jpg,-0.41121076233183856,0.2,1769719475.580251
75,frame_000075.jpg,-0.4237668161434977,0.2,1769719476.6638908
76,frame_000076.jpg,-0.43632286995515696,0.2,1769719477.826519
77,frame_000077.jpg,-0.43632286995515696,0.2,1769719478.5308118
78,frame_000078.jpg,-0.3860986547085202,0.2,1769719479.272934
79,frame_000079.jpg,-0.27937219730941704,0.2,1769719480.850671
80,frame_000080.jpg,-0.2040358744394619,0.2,1769719481.728662
81,frame_000081.jpg,-0.08475336322869954,0.2,1769719483.198296
82,frame_000082.jpg,0.0,0.2,1769719484.49793
83,frame_000083.jpg,0.10358744394618834,0.2,1769719485.864598
84,frame_000084.jpg,0.19775784753363226,0.2,1769719487.204885
85,frame_000085.jpg,0.2982062780269058,0.2,1769719488.7842839
86,frame_000086.jpg,0.43632286995515696,0.2,1769719490.29859
87,frame_000087.jpg,0.4991031390134528,0.2,1769719492.09537
88,frame_000088.jpg,0.4614349775784753,0.2,1769719493.184224
89,frame_000089.jpg,0.3986547085201793,0.2,1769719494.166943
90,frame_000090.jpg,0.43004484304932733,0.2,1769719495.429436
91,frame_000091.jpg,0.37982062780269055,0.2,1769719496.412704
92,frame_000092.jpg,0.31704035874439457,0.2,1769719497.367533
93,frame_000093.jpg,0.3547085201793722,0.2,1769719498.1469219
94,frame_000094.jpg,0.342152466367713,0.2,1769719499.483156
95,frame_000095.jpg,0.342152466367713,0.2,1769719500.1773791
96,frame_000096.jpg,0.342152466367713,0.2,1769719500.696807
97,frame_000097.jpg,0.37982062780269055,0.2,1769719501.4361799
98,frame_000098.jpg,0.37982062780269055,0.2,1769719502.0711
99,frame_000099.jpg,0.37982062780269055,0.2,1769719502.8495092
100,frame_000100.jpg,0.3986547085201793,0.2,1769719503.450381
101,frame_000101.jpg,0.3547085201793722,0.2,1769719504.2009
102,frame_000102.jpg,0.3547085201793722,0.2,1769719504.8034172
103,frame_000103.jpg,0.3233183856502242,0.2,1769719505.858382
104,frame_000104.jpg,0.3233183856502242,0.2,1769719506.6252348
105,frame_000105.jpg,0.2856502242152466,0.2,1769719507.437653
106,frame_000106.jpg,0.21659192825112106,0.2,1769719509.013081
107,frame_000107.jpg,0.1412556053811659,0.2,1769719510.520861
