frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.2,1768844400.5270169
2,frame_000002.jpg,0.0,0.2,1768844401.299427
3,frame_000003.jpg,0.0,0.2,1768844401.718966
4,frame_000004.jpg,0.0,0.2,1768844402.071584
5,frame_000005.jpg,0.0,0.2,1768844402.4273322
6,frame_000006.jpg,0.0,0.2,1768844403.030907
7,frame_000007.jpg,0.0,0.2,1768844403.4963
8,frame_000008.jpg,0.0,0.2,1768844404.028665
9,frame_000009.jpg,0.0,0.2,1768844404.9510112
10,frame_000010.jpg,0.0,0.2,1768844407.3215659
11,frame_000011.jpg,0.173542600896861,0.2,1768844411.511389
12,frame_000012.jpg,0.26233183856502246,0.2,1768844413.310288
13,frame_000013.jpg,0.26233183856502246,0.2,1768844414.091018
14,frame_000014.jpg,0.3834080717488789,0.2,1768844415.1201842
15,frame_000015.jpg,0.3834080717488789,0.2,1768844415.860346
16,frame_000016.jpg,0.3834080717488789,0.2,1768844416.5358238
17,frame_000017.jpg,0.2219730941704036,0.2,1768844419.3561559
18,frame_000018.jpg,0.2219730941704036,0.2,1768844420.132666
19,frame_000019.jpg,0.31076233183856505,0.2,1768844421.518046
20,frame_000020.jpg,0.31076233183856505,0.2,1768844422.220284
21,frame_000021.jpg,0.3511210762331839,0.2,1768844424.4557061
22,frame_000022.jpg,0.3511210762331839,0.2,1768844425.512108
23,frame_000023.jpg,0.09282511210762333,0.2,1768844428.5580978
24,frame_000024.jpg,-0.1493273542600897,0.2,1768844430.570323
25,frame_000025.jpg,-0.3995515695067265,0.2,1768844434.319802
26,frame_000026.jpg,-0.5286995515695068,0.2,1768844437.145073
27,frame_000027.jpg,-0.6013452914798206,0.2,1768844438.45313
28,frame_000028.jpg,-0.657847533632287,0.2,1768846529.554632
29,frame_000029.jpg,-0.5448430493273543,0.2,1768846532.218239
30,frame_000030.jpg,-0.520627802690583,0.2,1768846534.215376
31,frame_000031.jpg,-0.3430493273542601,0.2,1768846538.000059
32,frame_000032.jpg,-0.1493273542600897,0.2,1768846539.586241
33,frame_000033.jpg,0.0,0.2,1768846541.3543098
34,frame_000034.jpg,0.1977578475336323,0.2,1768846543.204214
35,frame_000035.jpg,0.3591928251121076,0.2,1768846544.630153
36,frame_000036.jpg,0.3430493273542601,0.2,1768846547.072654
37,frame_000037.jpg,0.3430493273542601,0.2,1768846548.839833
38,frame_000038.jpg,0.3672645739910314,0.2,1768846550.225307
39,frame_000039.jpg,0.3349775784753363,0.2,1768846552.3082979
40,frame_000040.jpg,0.3349775784753363,0.2,1768846554.0446131
41,frame_000041.jpg,0.32690582959641257,0.2,1768846556.238368
42,frame_000042.jpg,0.32690582959641257,0.2,1768846557.617598
43,frame_000043.jpg,0.32690582959641257,0.2,1768846559.3194199
44,frame_000044.jpg,0.31076233183856505,0.2,1768846560.559284
45,frame_000045.jpg,0.173542600896861,0.2,1768846561.405762
46,frame_000046.jpg,0.0,0.2,1768846562.4349382
47,frame_000047.jpg,0.0,0.2,1768846563.282797
48,frame_000048.jpg,0.0,0.2,1768846563.818966
49,frame_000049.jpg,0.0,0.2,1768846564.071614
62,frame_000062.jpg,0.0,0.2,1768846564.287153
63,frame_000063.jpg,0.10896860986547086,0.2,1768846572.7412548
64,frame_000064.jpg,0.1977578475336323,0.2,1768846575.21238
65,frame_000065.jpg,0.27040358744394616,0.2,1768846576.2742348
66,frame_000066.jpg,0.3511210762331839,0.2,1768846577.342562
67,frame_000067.jpg,0.415695067264574,0.2,1768846578.7287061
68,frame_000068.jpg,0.3672645739910314,0.2,1768846583.898283
69,frame_000069.jpg,0.3672645739910314,0.2,1768846584.88547
70,frame_000070.jpg,0.3834080717488789,0.2,1768846585.7401469
71,frame_000071.jpg,0.2946188340807175,0.2,1768846587.297882
72,frame_000072.jpg,0.26233183856502246,0.2,1768846588.749129
73,frame_000073.jpg,0.3430493273542601,0.2,1768846589.9823518
74,frame_000074.jpg,0.3430493273542601,0.2,1768846590.904044
75,frame_000075.jpg,0.3995515695067265,0.2,1768846593.381921
76,frame_000076.jpg,0.3672645739910314,0.2,1768846595.218706
77,frame_000077.jpg,0.18161434977578475,0.2,1768846597.278757
78,frame_000078.jpg,0.0,0.2,1768846598.663944
79,frame_000079.jpg,-0.37533632286995516,0.2,1768846600.8972852
80,frame_000080.jpg,-0.46412556053811665,0.2,1768846603.841165
81,frame_000081.jpg,-0.625560538116592,0.2,1768846606.320408
82,frame_000082.jpg,-0.7062780269058296,0.2,1768846609.61076
83,frame_000083.jpg,-0.7062780269058296,0.2,1768846610.4231691
84,frame_000084.jpg,-0.6174887892376681,0.2,1768846611.766401
85,frame_000085.jpg,-0.4802690582959641,0.2,1768846613.144439
86,frame_000086.jpg,-0.3026905829596413,0.2,1768846614.8758001
87,frame_000087.jpg,-0.14125560538116594,0.2,1768846616.468891
88,frame_000088.jpg,0.0,0.2,1768846617.646492
89,frame_000089.jpg,0.2139013452914798,0.2,1768846619.4868941
90,frame_000090.jpg,0.4237668161434978,0.2,1768846621.266784
91,frame_000091.jpg,0.4964125560538117,0.2,1768846622.9397178
92,frame_000092.jpg,0.37533632286995516,0.2,1768846638.467097
93,frame_000093.jpg,0.37533632286995516,0.2,1768846639.388211
94,frame_000094.jpg,0.37533632286995516,0.2,1768846640.449399
95,frame_000095.jpg,0.4479820627802691,0.2,1768846642.360607
96,frame_000096.jpg,0.3914798206278027,0.2,1768846646.429856
97,frame_000097.jpg,0.31076233183856505,0.2,1768846648.909014
98,frame_000098.jpg,0.3834080717488789,0.2,1768846651.8790588
99,frame_000099.jpg,0.47219730941704036,0.2,1768846653.9409049
100,frame_000100.jpg,0.5125560538116591,0.2,1768846655.314583
101,frame_000101.jpg,0.37533632286995516,0.2,1768846658.008963
102,frame_000102.jpg,0.37533632286995516,0.2,1768846658.820529
103,frame_000103.jpg,0.31076233183856505,0.2,1768846661.498239
104,frame_000104.jpg,0.27847533632286997,0.2,1768846663.3013508
105,frame_000105.jpg,0.18161434977578475,0.2,1768846665.064954
106,frame_000106.jpg,0.0,0.2,1768846667.3381062
107,frame_000107.jpg,0.0,0.2,1768846668.683548
108,frame_000108.jpg,0.0,0.2,1768846671.163611
109,frame_000109.jpg,0.0,0.2,1768846671.864945
110,frame_000110.jpg,-0.08475336322869954,0.2,1768846676.0931451
111,frame_000111.jpg,-0.06860986547085202,0.2,1768846678.437006
112,frame_000112.jpg,-0.06860986547085202,0.2,1768846678.999829
124,frame_000124.jpg,0.0,0.2,1768846682.1114109
125,frame_000125.jpg,0.0,0.2,1768846683.818231
126,frame_000126.jpg,0.06860986547085202,0.2,1768846686.3588831
127,frame_000127.jpg,0.13318385650224215,0.2,1768846688.525097
128,frame_000128.jpg,0.24618834080717492,0.2,1768846694.899986
