frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1765983979.8332868
2,frame_000002.jpg,0.0,0.0,1765983980.0500786
3,frame_000003.jpg,0.0,0.0,1765983980.2590911
4,frame_000004.jpg,0.0,0.0,1765983980.4689527
5,frame_000005.jpg,0.0,0.0,1765983980.6723707
6,frame_000006.jpg,0.0,0.0,1765983980.8749197
7,frame_000007.jpg,0.0,0.0,1765983981.0874283
8,frame_000008.jpg,0.0,0.0,1765983981.3013248
9,frame_000009.jpg,0.0,0.0,1765983981.5145261
10,frame_000010.jpg,0.0,0.0,1765983981.7149034
11,frame_000011.jpg,0.0,0.0,1765983981.924986
12,frame_000012.jpg,0.0,0.0,1765983982.13583
13,frame_000013.jpg,0.0,0.0,1765983982.3369021
14,frame_000014.jpg,0.0,0.0,1765983982.5481946
15,frame_000015.jpg,0.0,0.006001612003224007,1765983982.7543492
16,frame_000016.jpg,0.0,0.006001612003224007,1765983982.967279
17,frame_000017.jpg,0.0,0.03225246450492902,1765983983.1739082
18,frame_000018.jpg,0.0,0.03615847231694464,1765983983.3924284
19,frame_000019.jpg,0.0,0.03615847231694464,1765983983.6057448
20,frame_000020.jpg,0.0,0.03615847231694464,1765983983.8194437
21,frame_000021.jpg,0.0,0.03615847231694464,1765983984.0213757
22,frame_000022.jpg,0.0,0.03615847231694464,1765983984.2264152
23,frame_000023.jpg,0.0,0.03615847231694464,1765983984.4280949
24,frame_000024.jpg,0.0,0.0,1765983984.6413584
25,frame_000025.jpg,0.0,0.0,1765983984.8500106
26,frame_000026.jpg,0.0,0.0,1765983985.0567572
27,frame_000027.jpg,0.0,0.0,1765983985.268601
28,frame_000028.jpg,0.0,0.0,1765983985.4776988
29,frame_000029.jpg,0.0,0.0,1765983985.6824274
30,frame_000030.jpg,0.0,0.0,1765983985.886685
31,frame_000031.jpg,0.0,0.0,1765983986.0937886
32,frame_000032.jpg,0.0,0.0,1765983986.3021278
33,frame_000033.jpg,0.0,0.0,1765983986.5074575
34,frame_000034.jpg,0.0,0.0,1765983986.7183797
35,frame_000035.jpg,0.0,0.0,1765983986.926329
36,frame_000036.jpg,0.0,0.0,1765983987.130892
37,frame_000037.jpg,0.0,0.0,1765983987.3356948
38,frame_000038.jpg,0.0,0.0,1765983987.5518508
39,frame_000039.jpg,0.0,0.0,1765983987.7562299
40,frame_000040.jpg,0.0,0.0,1765983987.9643757
41,frame_000041.jpg,0.0,0.0,1765983988.1740694
42,frame_000042.jpg,0.0,0.0,1765983988.3965306
43,frame_000043.jpg,0.0,0.0,1765983988.597614
44,frame_000044.jpg,0.0,0.0,1765983988.7988834
45,frame_000045.jpg,0.0,0.0,1765983989.0036187
