frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,-0.07668161434977579,0.2,1768566516.411791
2,frame_000002.jpg,-0.07668161434977579,0.2,1768566517.182803
3,frame_000003.jpg,-0.07668161434977579,0.2,1768566517.596949
4,frame_000004.jpg,-0.07668161434977579,0.2,1768566518.0574021
5,frame_000005.jpg,-0.07668161434977579,0.2,1768566519.555132
6,frame_000006.jpg,-0.07668161434977579,0.2,1768566520.227422
7,frame_000007.jpg,-0.07668161434977579,0.2,1768566520.9009228
8,frame_000008.jpg,-0.07668161434977579,0.2,1768566521.397789
9,frame_000009.jpg,0.0,0.2,1768566522.546458
10,frame_000010.jpg,0.0,0.2,1768566523.395162
11,frame_000011.jpg,0.14125560538116594,0.2,1768566524.356735
12,frame_000012.jpg,0.25426008968609864,0.2,1768566525.8146749
13,frame_000013.jpg,0.25426008968609864,0.2,1768566526.890083
14,frame_000014.jpg,0.37533632286995516,0.2,1768566528.581985
15,frame_000015.jpg,0.3591928251121076,0.2,1768566529.999845
16,frame_000016.jpg,0.3672645739910314,0.2,1768566531.128046
17,frame_000017.jpg,0.1977578475336323,0.2,1768566532.712796
18,frame_000018.jpg,0.2219730941704036,0.2,1768566536.858688
19,frame_000019.jpg,0.27847533632286997,0.2,1768566538.1620102
20,frame_000020.jpg,0.27847533632286997,0.2,1768566538.945228
21,frame_000021.jpg,0.3672645739910314,0.2,1768566540.121622
22,frame_000022.jpg,0.3672645739910314,0.2,1768566540.894237
23,frame_000023.jpg,0.09282511210762333,0.2,1768566545.2819
24,frame_000024.jpg,-0.14125560538116594,0.2,1768566549.838024
25,frame_000025.jpg,-0.3511210762331839,0.2,1768566555.3494542
26,frame_000026.jpg,-0.46412556053811665,0.2,1768566558.379616
27,frame_000027.jpg,-0.5529147982062781,0.2,1768566560.42189
28,frame_000028.jpg,-0.6,0.2,1768566563.115242
29,frame_000029.jpg,-0.5286995515695068,0.2,1768566564.5225239
30,frame_000030.jpg,-0.4964125560538117,0.2,1768566567.295219
31,frame_000031.jpg,-0.3511210762331839,0.2,1768566568.775087
32,frame_000032.jpg,-0.1493273542600897,0.2,1768566572.701445
33,frame_000033.jpg,0.0,0.2,1768566576.246382
34,frame_000034.jpg,0.16547085201793724,0.2,1768566578.431404
35,frame_000035.jpg,0.3188340807174888,0.2,1768566580.726818
36,frame_000036.jpg,0.3188340807174888,0.2,1768566592.425924
37,frame_000037.jpg,0.3026905829596413,0.2,1768566594.1072938
38,frame_000038.jpg,0.3188340807174888,0.2,1768566596.0257568
39,frame_000039.jpg,0.25426008968609864,0.2,1768566597.407464
40,frame_000040.jpg,0.25426008968609864,0.2,1768566598.081013
41,frame_000041.jpg,0.25426008968609864,0.2,1768566598.8176901
42,frame_000042.jpg,0.25426008968609864,0.2,1768566599.315905
43,frame_000043.jpg,0.27040358744394616,0.2,1768566600.4528599
44,frame_000044.jpg,0.27847533632286997,0.2,1768566602.543156
45,frame_000045.jpg,0.18968609865470853,0.2,1768566605.019101
46,frame_000046.jpg,0.0,0.2,1768566607.531857
47,frame_000047.jpg,0.0,0.2,1768566609.00603
48,frame_000048.jpg,0.0,0.2,1768566609.469727
49,frame_000049.jpg,0.0,0.2,1768566609.89622
62,frame_000062.jpg,0.0,0.2,1768566613.092111
63,frame_000063.jpg,0.0,0.2,1768566616.205853
64,frame_000064.jpg,0.15739910313901345,0.2,1768566618.291008
65,frame_000065.jpg,0.23004484304932737,0.2,1768566619.6599119
66,frame_000066.jpg,0.3188340807174888,0.2,1768566621.3671129
67,frame_000067.jpg,0.3995515695067265,0.2,1768566622.6414678
68,frame_000068.jpg,0.37533632286995516,0.2,1768566624.086404
69,frame_000069.jpg,0.37533632286995516,0.2,1768566624.79295
70,frame_000070.jpg,0.3914798206278027,0.2,1768566626.033538
71,frame_000071.jpg,0.2865470852017937,0.2,1768566629.2555919
72,frame_000072.jpg,0.26233183856502246,0.2,1768566630.24014
73,frame_000073.jpg,0.3188340807174888,0.2,1768566631.6220129
74,frame_000074.jpg,0.3511210762331839,0.2,1768566633.1060128
75,frame_000075.jpg,0.3834080717488789,0.2,1768566634.093714
76,frame_000076.jpg,0.3672645739910314,0.2,1768566635.4726248
77,frame_000077.jpg,0.18968609865470853,0.2,1768566636.886773
78,frame_000078.jpg,0.0,0.2,1768566639.207798
79,frame_000079.jpg,-0.2865470852017937,0.2,1768566640.293461
80,frame_000080.jpg,-0.4076233183856502,0.2,1768566641.9546509
81,frame_000081.jpg,-0.5852017937219731,0.2,1768566643.23486
82,frame_000082.jpg,-0.6,0.2,1768566644.6197162
83,frame_000083.jpg,-0.6,0.2,1768566645.398719
84,frame_000084.jpg,-0.6,0.2,1768566646.638507
85,frame_000085.jpg,-0.4883408071748879,0.2,1768566648.126505
86,frame_000086.jpg,-0.32690582959641257,0.2,1768566649.5045261
87,frame_000087.jpg,-0.173542600896861,0.2,1768566652.2400808
88,frame_000088.jpg,0.0,0.2,1768566654.750855
89,frame_000089.jpg,0.1493273542600897,0.2,1768566655.697296
90,frame_000090.jpg,0.3591928251121076,0.2,1768566658.525441
91,frame_000091.jpg,0.4802690582959641,0.2,1768566660.07619
