frame_id,filename,steering,throttle,timestamp
1,frame_000001.jpg,0.0,0.0,1769692020.813662
2,frame_000002.jpg,0.0,0.0,1769692021.3248427
3,frame_000003.jpg,0.0,0.0,1769692021.8362098
4,frame_000004.jpg,0.0,0.0,1769692022.3398051
5,frame_000005.jpg,0.0,0.0,1769692022.8464847
6,frame_000006.jpg,0.0,0.0,1769692023.3533087
7,frame_000007.jpg,0.0,0.0,1769692023.862434
8,frame_000008.jpg,0.0,0.0,1769692024.374708
9,frame_000009.jpg,0.0,0.0,1769692024.8748972
10,frame_000010.jpg,0.0,0.0,1769692025.377797
11,frame_000011.jpg,0.0,0.0,1769692025.8800356
12,frame_000012.jpg,0.0,0.0,1769692026.4837139
13,frame_000013.jpg,0.0,0.0,1769692026.9931602
14,frame_000014.jpg,0.0,0.0,1769692027.508518
15,frame_000015.jpg,0.0,0.0,1769692028.018973
16,frame_000016.jpg,0.0,0.0,1769692028.5307446
17,frame_000017.jpg,0.0,0.0,1769692029.0414536
18,frame_000018.jpg,0.0,0.0,1769692029.5514843
19,frame_000019.jpg,0.0,0.0,1769692030.0595047
20,frame_000020.jpg,0.0,0.0,1769692030.5653975
21,frame_000021.jpg,0.0,0.0,1769692031.0712416
22,frame_000022.jpg,0.0,0.0,1769692031.575581
23,frame_000023.jpg,0.0,0.0,1769692032.081652
24,frame_000024.jpg,0.0,0.0,1769692032.5862398
25,frame_000025.jpg,0.0,0.0,1769692033.0870883
26,frame_000026.jpg,0.0,0.0,1769692033.5933015
27,frame_000027.jpg,0.0,0.0,1769692034.1042957
28,frame_000028.jpg,0.0,0.0,1769692034.605779
29,frame_000029.jpg,0.0,0.0,1769692035.1171145
30,frame_000030.jpg,0.0,0.0,1769692035.619533
31,frame_000031.jpg,0.0,0.0,1769692036.1230023
32,frame_000032.jpg,0.0,0.0,1769692036.6269858
33,frame_000033.jpg,0.0,0.0,1769692037.1328993
34,frame_000034.jpg,0.0,0.0,1769692037.638
35,frame_000035.jpg,0.0,0.0,1769692038.149332
36,frame_000036.jpg,0.0,0.0,1769692038.653033
37,frame_000037.jpg,0.0,0.0,1769692039.1580915
38,frame_000038.jpg,0.0,0.0,1769692039.6584885
39,frame_000039.jpg,0.0,0.0,1769692040.1586008
40,frame_000040.jpg,0.0,0.0,1769692040.6674511
41,frame_000041.jpg,0.0,0.0,1769692041.1774416
42,frame_000042.jpg,0.0,0.0,1769692041.6780472
43,frame_000043.jpg,0.0,0.0,1769692042.189377
44,frame_000044.jpg,0.0,0.0,1769692042.6978767
45,frame_000045.jpg,0.0,0.0,1769692043.2079227
46,frame_000046.jpg,0.0,0.0,1769692043.7196116
47,frame_000047.jpg,0.0,0.0,1769692044.2291105
48,frame_000048.jpg,0.0,0.0,1769692044.739657
49,frame_000049.jpg,0.0,0.0,1769692045.2399378
50,frame_000050.jpg,0.0,0.0,1769692045.7445164
51,frame_000051.jpg,0.0,0.0,1769692046.2490497
52,frame_000052.jpg,0.0,0.0,1769692046.7512534
53,frame_000053.jpg,0.0,0.0,1769692047.2580705
54,frame_000054.jpg,0.0,0.0,1769692047.7693427
55,frame_000055.jpg,0.0,0.0,1769692048.270167
56,frame_000056.jpg,0.0,0.0,1769692048.7831984
57,frame_000057.jpg,0.0,0.0,1769692049.2838466
58,frame_000058.jpg,0.0,0.0,1769692049.795536
59,frame_000059.jpg,0.0,0.0,1769692050.295639
60,frame_000060.jpg,0.0,0.0,1769692050.7996178
61,frame_000061.jpg,0.0,0.0,1769692051.3055236
62,frame_000062.jpg,0.0,0.0,1769692051.816572
63,frame_000063.jpg,0.0,0.0,1769692052.323363
64,frame_000064.jpg,0.0,0.0,1769692052.8244746
65,frame_000065.jpg,0.0,0.0,1769692053.3285413
66,frame_000066.jpg,0.0,0.0,1769692053.840571
67,frame_000067.jpg,0.0,0.0,1769692054.3490512
68,frame_000068.jpg,0.0,0.0,1769692054.857224
69,frame_000069.jpg,0.0,0.0,1769692055.369184
70,frame_000070.jpg,0.0,0.0,1769692055.872639
71,frame_000071.jpg,0.0,0.0,1769692056.3742585
72,frame_000072.jpg,0.0,0.0,1769692056.8827202
73,frame_000073.jpg,0.0,0.0,1769692057.3941822
74,frame_000074.jpg,0.0,0.0,1769692057.9030843
75,frame_000075.jpg,0.0,0.0,1769692058.4119868
76,frame_000076.jpg,0.0,0.0,1769692058.9189773
77,frame_000077.jpg,0.0,0.0,1769692059.4265013
78,frame_000078.jpg,0.0,0.0,1769692059.9304013
79,frame_000079.jpg,0.0,0.0,1769692060.4353733
80,frame_000080.jpg,0.0,0.0,1769692060.9361117
81,frame_000081.jpg,0.0,0.0,1769692061.4392889
82,frame_000082.jpg,0.0,0.0,1769692061.9457695
83,frame_000083.jpg,0.0,0.0,1769692062.4539742
84,frame_000084.jpg,0.0,0.0,1769692062.9627814
85,frame_000085.jpg,0.0,0.0,1769692063.4628394
86,frame_000086.jpg,0.0,0.0,1769692063.9679866
87,frame_000087.jpg,0.0,0.0,1769692064.4764526
88,frame_000088.jpg,0.0,0.0,1769692064.9775205
89,frame_000089.jpg,0.0,0.0,1769692065.4798036
90,frame_000090.jpg,0.0,0.0,1769692065.9874654
91,frame_000091.jpg,0.0,0.0,1769692066.4921815
92,frame_000092.jpg,0.0,0.0,1769692067.0011055
93,frame_000093.jpg,0.0,0.0,1769692067.5050523
94,frame_000094.jpg,0.0,0.0,1769692068.0113435
95,frame_000095.jpg,0.0,0.0,1769692068.5173984
96,frame_000096.jpg,0.0,0.0,1769692069.0267491
97,frame_000097.jpg,0.0,0.0,1769692069.5661416
98,frame_000098.jpg,0.0,0.0,1769692070.068919
99,frame_000099.jpg,0.0,0.0,1769692070.5735295
100,frame_000100.jpg,0.0,0.0,1769692071.0868094
101,frame_000101.jpg,0.0,0.0,1769692071.5872717
102,frame_000102.jpg,0.0,0.0,1769692072.1091378
103,frame_000103.jpg,0.0,0.0,1769692072.614806
104,frame_000104.jpg,0.0,0.0,1769692073.1188052
105,frame_000105.jpg,0.0,0.0,1769692073.627362
106,frame_000106.jpg,0.0,0.0,1769692074.13843
107,frame_000107.jpg,0.0,0.0,1769692074.6463604
108,frame_000108.jpg,0.0,0.0,1769692075.1590712
109,frame_000109.jpg,0.0,0.0,1769692075.6838906
110,frame_000110.jpg,0.0,0.0,1769692076.1872158
111,frame_000111.jpg,0.0,0.0,1769692076.7016294
112,frame_000112.jpg,0.0,0.0,1769692077.2017353
113,frame_000113.jpg,0.0,0.0,1769692077.705409
114,frame_000114.jpg,0.0,0.0,1769692078.2129402
115,frame_000115.jpg,0.0,0.0,1769692078.7210286
116,frame_000116.jpg,0.0,0.0,1769692079.2333918
117,frame_000117.jpg,0.0,0.0,1769692079.7407315
118,frame_000118.jpg,0.0,0.0,1769692080.2421849
119,frame_000119.jpg,0.0,0.0,1769692080.7474003
120,frame_000120.jpg,0.0,0.0,1769692081.2518132
121,frame_000121.jpg,0.0,0.0,1769692081.7559905
122,frame_000122.jpg,0.0,0.0,1769692082.2637312
123,frame_000123.jpg,0.0,0.0,1769692082.7669206
124,frame_000124.jpg,0.0,0.0,1769692083.2791252
125,frame_000125.jpg,0.0,0.0,1769692083.7900143
126,frame_000126.jpg,0.0,0.0,1769692084.2979486
127,frame_000127.jpg,0.0,0.0,1769692084.7984939
128,frame_000128.jpg,0.0,0.0,1769692085.3091574
129,frame_000129.jpg,0.0,0.0,1769692085.817568
130,frame_000130.jpg,0.0,0.0,1769692086.321213
131,frame_000131.jpg,0.0,0.0,1769692086.8226135
132,frame_000132.jpg,0.0,0.0,1769692087.3441365
133,frame_000133.jpg,0.0,0.0,1769692087.8501685
134,frame_000134.jpg,0.0,0.0,1769692088.3510287
135,frame_000135.jpg,0.0,0.0,1769692088.8533213
136,frame_000136.jpg,0.0,0.0,1769692089.3534095
137,frame_000137.jpg,0.0,0.0,1769692089.8559985
138,frame_000138.jpg,0.0,0.0,1769692090.365094
139,frame_000139.jpg,0.0,0.0,1769692090.8702824
140,frame_000140.jpg,0.0,0.0,1769692091.3733358
141,frame_000141.jpg,0.0,0.0,1769692091.9425285
142,frame_000142.jpg,0.0,0.0,1769692092.4425757
143,frame_000143.jpg,0.0,0.0,1769692092.9444797
144,frame_000144.jpg,0.0,0.0,1769692093.4490125
145,frame_000145.jpg,0.0,0.0,1769692093.9545674
146,frame_000146.jpg,0.0,0.0,1769692094.456484
147,frame_000147.jpg,0.0,0.0,1769692094.963547
148,frame_000148.jpg,0.0,0.0,1769692095.4700844
149,frame_000149.jpg,0.0,0.0,1769692095.9740345
150,frame_000150.jpg,0.0,0.0,1769692096.4788094
151,frame_000151.jpg,0.0,0.0,1769692096.9797978
152,frame_000152.jpg,0.0,0.0,1769692097.4883535
153,frame_000153.jpg,0.0,0.0,1769692097.9971664
154,frame_000154.jpg,0.0,0.0,1769692098.5030627
