frame_id,filename,steering,throttle,timestamp
6,frame_000006.jpg,0.0,0.2,1769720400.341814
7,frame_000007.jpg,0.0,0.2,1769720400.794373
8,frame_000008.jpg,0.0,0.2,1769720401.321404
9,frame_000009.jpg,0.0,0.2,1769720401.772869
10,frame_000010.jpg,0.0,0.2,1769720402.4933991
11,frame_000011.jpg,0.0,0.2,1769720403.163595
12,frame_000012.jpg,0.05045045045045045,0.2,1769720404.047549
13,frame_000013.jpg,0.1009009009009009,0.2,1769720404.827253
14,frame_000014.jpg,0.22072072072072071,0.2,1769720405.6761532
15,frame_000015.jpg,0.34054054054054056,0.2,1769720406.622914
16,frame_000016.jpg,0.3846846846846847,0.2,1769720408.1019368
17,frame_000017.jpg,0.42252252252252254,0.2,1769720408.9437828
18,frame_000018.jpg,0.42252252252252254,0.2,1769720409.894091
19,frame_000019.jpg,0.42252252252252254,0.2,1769720411.121297
20,frame_000020.jpg,0.42252252252252254,0.2,1769720411.983555
21,frame_000021.jpg,0.4351351351351351,0.2,1769720412.61413
22,frame_000022.jpg,0.4351351351351351,0.2,1769720413.317817
23,frame_000023.jpg,0.4351351351351351,0.2,1769720414.058644
24,frame_000024.jpg,0.3783783783783784,0.2,1769720415.0837429
25,frame_000025.jpg,0.29009009009009007,0.2,1769720416.415309
26,frame_000026.jpg,0.19549549549549547,0.2,1769720418.0336692
27,frame_000027.jpg,0.15765765765765766,0.2,1769720419.2344818
28,frame_000028.jpg,0.1009009009009009,0.2,1769720420.2283578
29,frame_000029.jpg,0.07567567567567568,0.2,1769720421.4581969
30,frame_000030.jpg,0.05045045045045045,0.2,1769720422.400936
31,frame_000031.jpg,0.05045045045045045,0.2,1769720423.2477288
32,frame_000032.jpg,0.05045045045045045,0.2,1769720423.815161
33,frame_000033.jpg,0.05045045045045045,0.2,1769720424.80169
34,frame_000034.jpg,0.05045045045045045,0.2,1769720425.332623
35,frame_000035.jpg,0.08198198198198198,0.2,1769720426.1843562
36,frame_000036.jpg,0.08198198198198198,0.2,1769720427.3766131
37,frame_000037.jpg,0.0945945945945946,0.2,1769720428.005007
38,frame_000038.jpg,0.08828828828828827,0.2,1769720428.9564748
39,frame_000039.jpg,0.08198198198198198,0.2,1769720429.701205
40,frame_000040.jpg,0.1072072072072072,0.2,1769720430.415852
41,frame_000041.jpg,0.16396396396396395,0.2,1769720431.3010461
42,frame_000042.jpg,0.23963963963963963,0.2,1769720432.071101
43,frame_000043.jpg,0.3342342342342342,0.2,1769720432.883091
44,frame_000044.jpg,0.3342342342342342,0.2,1769720433.585036
45,frame_000045.jpg,0.3342342342342342,0.2,1769720434.255615
46,frame_000046.jpg,0.3342342342342342,0.2,1769720436.0790222
47,frame_000047.jpg,0.3342342342342342,0.2,1769720437.233664
48,frame_000048.jpg,0.3342342342342342,0.2,1769720437.970984
49,frame_000049.jpg,0.39729729729729724,0.2,1769720438.7154949
50,frame_000050.jpg,0.3846846846846847,0.2,1769720439.70871
51,frame_000051.jpg,0.3279279279279279,0.2,1769720440.5557818
52,frame_000052.jpg,0.2585585585585585,0.2,1769720441.439917
53,frame_000053.jpg,0.2585585585585585,0.2,1769720442.208456
54,frame_000054.jpg,0.3216216216216216,0.2,1769720442.882037
55,frame_000055.jpg,0.3216216216216216,0.2,1769720443.695412
56,frame_000056.jpg,0.3279279279279279,0.2,1769720444.6149251
57,frame_000057.jpg,0.3846846846846847,0.2,1769720445.35827
58,frame_000058.jpg,0.3846846846846847,0.2,1769720445.994653
59,frame_000059.jpg,0.3027027027027027,0.2,1769720447.152051
60,frame_000060.jpg,0.3027027027027027,0.2,1769720447.8518379
61,frame_000061.jpg,0.2018018018018018,0.2,1769720449.01657
62,frame_000062.jpg,0.05045045045045045,0.2,1769720450.241917
63,frame_000063.jpg,-0.06306306306306306,0.2,1769720451.442698
64,frame_000064.jpg,-0.1891891891891892,0.2,1769720452.603852
65,frame_000065.jpg,-0.24594594594594593,0.2,1769720454.440584
66,frame_000066.jpg,-0.2711711711711711,0.2,1769720455.7456791
67,frame_000067.jpg,-0.2711711711711711,0.2,1769720456.3814242
68,frame_000068.jpg,-0.2711711711711711,0.2,1769720457.0071292
69,frame_000069.jpg,-0.2711711711711711,0.2,1769720457.540274
70,frame_000070.jpg,-0.17027027027027028,0.2,1769720458.876232
71,frame_000071.jpg,-0.2144144144144144,0.2,1769720460.381052
72,frame_000072.jpg,-0.20810810810810812,0.2,1769720461.297655
73,frame_000073.jpg,-0.2018018018018018,0.2,1769720462.029245
74,frame_000074.jpg,-0.17027027027027028,0.2,1769720462.5960681
75,frame_000075.jpg,-0.15765765765765766,0.2,1769720463.442881
76,frame_000076.jpg,0.0,0.2,1769720464.479009
77,frame_000077.jpg,0.08198198198198198,0.2,1769720466.023896
78,frame_000078.jpg,0.11981981981981982,0.2,1769720467.074979
