frame_id,filename,steering,throttle,timestamp
2,frame_000002.jpg,-0.09282511210762333,0.2,1769780612.640173
3,frame_000003.jpg,-0.09282511210762333,0.2,1769780613.913698
4,frame_000004.jpg,-0.09282511210762333,0.2,1769780614.337385
5,frame_000005.jpg,-0.09282511210762333,0.2,1769780615.5795681
6,frame_000006.jpg,-0.10089686098654709,0.2,1769780616.314531
7,frame_000007.jpg,-0.10089686098654709,0.2,1769780617.131319
8,frame_000008.jpg,-0.1493273542600897,0.2,1769780618.376147
9,frame_000009.jpg,-0.2219730941704036,0.2,1769780620.646667
10,frame_000010.jpg,-0.2219730941704036,0.2,1769780622.277424
11,frame_000011.jpg,-0.2219730941704036,0.2,1769780623.9024
12,frame_000012.jpg,0.0,0.2,1769780627.612958
13,frame_000013.jpg,0.0,0.2,1769780628.559492
14,frame_000014.jpg,0.10089686098654709,0.2,1769780629.448523
15,frame_000015.jpg,0.20582959641255605,0.2,1769780630.575285
16,frame_000016.jpg,0.26233183856502246,0.2,1769780631.429674
17,frame_000017.jpg,0.0,0.2,1769780633.376878
18,frame_000018.jpg,0.0,0.2,1769780636.811018
19,frame_000019.jpg,-0.1977578475336323,0.2,1769780638.804194
20,frame_000020.jpg,-0.2139013452914798,0.2,1769780639.6603048
21,frame_000021.jpg,-0.2139013452914798,0.2,1769780640.19792
22,frame_000022.jpg,-0.2139013452914798,0.2,1769780640.689687
23,frame_000023.jpg,-0.2139013452914798,0.2,1769780641.1187599
24,frame_000024.jpg,-0.2139013452914798,0.2,1769780641.44129
25,frame_000025.jpg,-0.16547085201793724,0.2,1769780642.229581
26,frame_000026.jpg,-0.16547085201793724,0.2,1769780642.6957738
27,frame_000027.jpg,-0.15739910313901345,0.2,1769780643.228085
28,frame_000028.jpg,-0.14125560538116594,0.2,1769780644.260473
29,frame_000029.jpg,0.0,0.2,1769780646.210751
30,frame_000030.jpg,0.173542600896861,0.2,1769780647.1730292
31,frame_000031.jpg,0.3591928251121076,0.2,1769780648.099631
32,frame_000032.jpg,0.5044843049327354,0.2,1769780649.273086
33,frame_000033.jpg,0.5044843049327354,0.2,1769780649.840995
34,frame_000034.jpg,0.4802690582959641,0.2,1769780651.148604
35,frame_000035.jpg,0.3430493273542601,0.2,1769780652.359533
36,frame_000036.jpg,0.2139013452914798,0.2,1769780656.158669
37,frame_000037.jpg,0.1251121076233184,0.2,1769780658.2800379
38,frame_000038.jpg,0.0,0.2,1769780659.6670332
39,frame_000039.jpg,0.0,0.2,1769780660.872298
40,frame_000040.jpg,0.0,0.2,1769780661.587685
41,frame_000041.jpg,-0.07668161434977579,0.2,1769780662.662271
42,frame_000042.jpg,-0.07668161434977579,0.2,1769780663.123716
43,frame_000043.jpg,-0.07668161434977579,0.2,1769780663.622682
44,frame_000044.jpg,-0.07668161434977579,0.2,1769780664.441661
45,frame_000045.jpg,-0.08475336322869954,0.2,1769780665.863518
46,frame_000046.jpg,-0.08475336322869954,0.2,1769780666.2879171
47,frame_000047.jpg,-0.08475336322869954,0.2,1769780666.7142441
48,frame_000048.jpg,-0.08475336322869954,0.2,1769780667.00458
49,frame_000049.jpg,-0.08475336322869954,0.2,1769780667.3278239
50,frame_000050.jpg,-0.08475336322869954,0.2,1769780667.578516
51,frame_000051.jpg,-0.08475336322869954,0.2,1769780667.831765
52,frame_000052.jpg,-0.08475336322869954,0.2,1769780668.8022609
53,frame_000053.jpg,-0.08475336322869954,0.2,1769780669.1971478
63,frame_000063.jpg,-0.10896860986547086,0.2,1769780671.011343
